x;y
2.084673e+003;9.527599e-003
2.085637e+003;9.632132e-003
2.086601e+003;9.509514e-003
2.087566e+003;9.458208e-003
2.088530e+003;9.576069e-003
2.089494e+003;9.568244e-003
2.090458e+003;9.611129e-003
2.091423e+003;9.613737e-003
2.092387e+003;9.724016e-003
2.093351e+003;9.786402e-003
2.094315e+003;9.537321e-003
2.095280e+003;9.533764e-003
2.096244e+003;9.679190e-003
2.097208e+003;9.628067e-003
2.098172e+003;9.566280e-003
2.099136e+003;9.605980e-003
2.100101e+003;9.680884e-003
2.101065e+003;9.758139e-003
2.102029e+003;9.800093e-003
2.102993e+003;9.902013e-003
2.103958e+003;9.938794e-003
2.104922e+003;9.834833e-003
2.105886e+003;9.885302e-003
2.106850e+003;9.824156e-003
2.107814e+003;9.729574e-003
2.108779e+003;9.677157e-003
2.109743e+003;9.749362e-003
2.110707e+003;9.822834e-003
2.111671e+003;9.956661e-003
2.112636e+003;9.966832e-003
2.113600e+003;9.858862e-003
2.114564e+003;9.851643e-003
2.115528e+003;9.982461e-003
2.116493e+003;1.006994e-002
2.117457e+003;1.019479e-002
2.118421e+003;1.003183e-002
2.119385e+003;9.860592e-003
2.120350e+003;9.806871e-003
2.121314e+003;9.707650e-003
2.122278e+003;9.611061e-003
2.123242e+003;9.662081e-003
2.124207e+003;9.757631e-003
2.125171e+003;9.600288e-003
2.126135e+003;9.553070e-003
2.127099e+003;9.606115e-003
2.128063e+003;9.421129e-003
2.129028e+003;9.497356e-003
2.129992e+003;9.811752e-003
2.130956e+003;9.625458e-003
2.131920e+003;9.403623e-003
2.132885e+003;9.366515e-003
2.133849e+003;9.209822e-003
2.134813e+003;8.858323e-003
2.135777e+003;9.026188e-003
2.136741e+003;9.138958e-003
2.137706e+003;9.077511e-003
2.138670e+003;8.665171e-003
2.139634e+003;8.713678e-003
2.140598e+003;9.181529e-003
2.141563e+003;9.115305e-003
2.142527e+003;8.836478e-003
2.143491e+003;8.708810e-003
2.144455e+003;8.601324e-003
2.145420e+003;8.816291e-003
2.146384e+003;8.649115e-003
2.147348e+003;8.767433e-003
2.148312e+003;8.916525e-003
2.149277e+003;8.684269e-003
2.150241e+003;8.852608e-003
2.151205e+003;8.678556e-003
2.152169e+003;8.051258e-003
2.153134e+003;7.959355e-003
2.154098e+003;8.012442e-003
2.155062e+003;7.727440e-003
2.156026e+003;7.379026e-003
2.156990e+003;6.816402e-003
2.157955e+003;6.374526e-003
2.158919e+003;6.716650e-003
2.159883e+003;7.112863e-003
2.160847e+003;7.582363e-003
2.161812e+003;7.811096e-003
2.162776e+003;8.028372e-003
2.163740e+003;7.977511e-003
2.164704e+003;7.948252e-003
2.165668e+003;7.839435e-003
2.166633e+003;8.311410e-003
2.167597e+003;8.865932e-003
2.168561e+003;9.037657e-003
2.169525e+003;8.912095e-003
2.170490e+003;8.667469e-003
2.171454e+003;8.782106e-003
2.172418e+003;8.896504e-003
2.173382e+003;8.468658e-003
2.174347e+003;8.173700e-003
2.175311e+003;8.257544e-003
2.176275e+003;8.448758e-003
2.177239e+003;8.387476e-003
2.178204e+003;8.339207e-003
2.179168e+003;8.410042e-003
2.180132e+003;8.278549e-003
2.181096e+003;8.620352e-003
2.182061e+003;8.837357e-003
2.183025e+003;8.748736e-003
2.183989e+003;8.937698e-003
2.184953e+003;9.086748e-003
2.185917e+003;8.824981e-003
2.186882e+003;8.295638e-003
2.187846e+003;8.430818e-003
2.188810e+003;8.620825e-003
2.189774e+003;8.648979e-003
2.190739e+003;8.988267e-003
2.191703e+003;9.094428e-003
2.192667e+003;9.126877e-003
2.193631e+003;9.067496e-003
2.194595e+003;8.807161e-003
2.195560e+003;9.130295e-003
2.196524e+003;9.479170e-003
2.197488e+003;9.147790e-003
2.198452e+003;8.432711e-003
2.199417e+003;8.872627e-003
2.200381e+003;9.324975e-003
2.201345e+003;9.365872e-003
2.202309e+003;9.432810e-003
2.203274e+003;9.126438e-003
2.204238e+003;8.988774e-003
2.205202e+003;9.236052e-003
2.206166e+003;9.744043e-003
2.207131e+003;9.655000e-003
2.208095e+003;9.077579e-003
2.209059e+003;8.926976e-003
2.210023e+003;9.240148e-003
2.210988e+003;9.372068e-003
2.211952e+003;9.458682e-003
2.212916e+003;9.613466e-003
2.213880e+003;9.510090e-003
2.214844e+003;9.339532e-003
2.215809e+003;9.155201e-003
2.216773e+003;9.333912e-003
2.217737e+003;9.426445e-003
2.218701e+003;9.793925e-003
2.219666e+003;1.078640e-002
2.220630e+003;1.035482e-002
2.221594e+003;9.794298e-003
2.222558e+003;9.613262e-003
2.223522e+003;9.369731e-003
2.224487e+003;9.566415e-003
2.225451e+003;9.701721e-003
2.226415e+003;9.600661e-003
2.227379e+003;9.477781e-003
2.228344e+003;9.291428e-003
2.229308e+003;9.285334e-003
2.230272e+003;9.676208e-003
2.231236e+003;9.755157e-003
2.232201e+003;1.005675e-002
2.233165e+003;1.011501e-002
2.234129e+003;1.005482e-002
2.235093e+003;1.002966e-002
2.236058e+003;1.022661e-002
2.237022e+003;1.048939e-002
2.237986e+003;1.036850e-002
2.238950e+003;1.015629e-002
2.239915e+003;1.004017e-002
2.240879e+003;9.930963e-003
2.241843e+003;1.003854e-002
2.242807e+003;1.019313e-002
2.243771e+003;1.014723e-002
2.244736e+003;9.874082e-003
2.245700e+003;1.001888e-002
2.246664e+003;1.016823e-002
2.247628e+003;1.019123e-002
2.248593e+003;1.023967e-002
2.249557e+003;1.019218e-002
2.250521e+003;1.020927e-002
2.251485e+003;1.039066e-002
2.252449e+003;1.046363e-002
2.253414e+003;1.052564e-002
2.254378e+003;1.045633e-002
2.255342e+003;1.071837e-002
2.256306e+003;1.100507e-002
2.257271e+003;1.083780e-002
2.258235e+003;1.063575e-002
2.259199e+003;1.039473e-002
2.260163e+003;1.015602e-002
2.261128e+003;1.038211e-002
2.262092e+003;1.053444e-002
2.263056e+003;1.041184e-002
2.264020e+003;1.041051e-002
2.264985e+003;1.072119e-002
2.265949e+003;1.072601e-002
2.266913e+003;1.067633e-002
2.267877e+003;1.069324e-002
2.268842e+003;1.061507e-002
2.269806e+003;1.073899e-002
2.270770e+003;1.077801e-002
2.271734e+003;1.066271e-002
2.272698e+003;1.034861e-002
2.273663e+003;1.028099e-002
2.274627e+003;1.079832e-002
2.275591e+003;1.089341e-002
2.276555e+003;1.085607e-002
2.277520e+003;1.087945e-002
2.278484e+003;1.082135e-002
2.279448e+003;1.082010e-002
2.280412e+003;1.089127e-002
2.281376e+003;1.074625e-002
2.282341e+003;1.067894e-002
2.283305e+003;1.090935e-002
2.284269e+003;1.105727e-002
2.285233e+003;1.112930e-002
2.286198e+003;1.115667e-002
2.287162e+003;1.117414e-002
2.288126e+003;1.118376e-002
2.289090e+003;1.125703e-002
2.290055e+003;1.139491e-002
2.291019e+003;1.167494e-002
2.291983e+003;1.159343e-002
2.292947e+003;1.136018e-002
2.293912e+003;1.135287e-002
2.294876e+003;1.128971e-002
2.295840e+003;1.128557e-002
2.296804e+003;1.132022e-002
2.297769e+003;1.144838e-002
2.298733e+003;1.155760e-002
2.299697e+003;1.172107e-002
2.300661e+003;1.174775e-002
2.301625e+003;1.173706e-002
2.302590e+003;1.185473e-002
2.303554e+003;1.174963e-002
2.304518e+003;1.176229e-002
2.305482e+003;1.175752e-002
2.306447e+003;1.190499e-002
2.307411e+003;1.202256e-002
2.308375e+003;1.216327e-002
2.309339e+003;1.208436e-002
2.310303e+003;1.203864e-002
2.311268e+003;1.226991e-002
2.312232e+003;1.230208e-002
2.313196e+003;1.250883e-002
2.314160e+003;1.230846e-002
2.315125e+003;1.246784e-002
2.316089e+003;1.241376e-002
2.317053e+003;1.260426e-002
2.318017e+003;1.263724e-002
2.318982e+003;1.294095e-002
2.319946e+003;1.292938e-002
2.320910e+003;1.313868e-002
2.321874e+003;1.310780e-002
2.322839e+003;1.335402e-002
2.323803e+003;1.347561e-002
2.324767e+003;1.345780e-002
2.325731e+003;1.332966e-002
2.326696e+003;1.332300e-002
2.327660e+003;1.327756e-002
2.328624e+003;1.338132e-002
2.329588e+003;1.344882e-002
2.330552e+003;1.351406e-002
2.331517e+003;1.354715e-002
2.332481e+003;1.355252e-002
2.333445e+003;1.349554e-002
2.334409e+003;1.353809e-002
2.335374e+003;1.334391e-002
2.336338e+003;1.326738e-002
2.337302e+003;1.344444e-002
2.338266e+003;1.357573e-002
2.339230e+003;1.372183e-002
2.340195e+003;1.366989e-002
2.341159e+003;1.359358e-002
2.342123e+003;1.375354e-002
2.343087e+003;1.376588e-002
2.344052e+003;1.383405e-002
2.345016e+003;1.399092e-002
2.345980e+003;1.380716e-002
2.346944e+003;1.354155e-002
2.347909e+003;1.323622e-002
2.348873e+003;1.304890e-002
2.349837e+003;1.321788e-002
2.350801e+003;1.336079e-002
2.351766e+003;1.364107e-002
2.352730e+003;1.385156e-002
2.353694e+003;1.406172e-002
2.354658e+003;1.410269e-002
2.355623e+003;1.422918e-002
2.356587e+003;1.445222e-002
2.357551e+003;1.463214e-002
2.358515e+003;1.460537e-002
2.359479e+003;1.459126e-002
2.360444e+003;1.448021e-002
2.361408e+003;1.430838e-002
2.362372e+003;1.428403e-002
2.363336e+003;1.423880e-002
2.364301e+003;1.410043e-002
2.365265e+003;1.406874e-002
2.366229e+003;1.398530e-002
2.367193e+003;1.393076e-002
2.368157e+003;1.379776e-002
2.369122e+003;1.367430e-002
2.370086e+003;1.358318e-002
2.371050e+003;1.362695e-002
2.372014e+003;1.357614e-002
2.372979e+003;1.341642e-002
2.373943e+003;1.320412e-002
2.374907e+003;1.305863e-002
2.375872e+003;1.295593e-002
2.376836e+003;1.286466e-002
2.377800e+003;1.279883e-002
2.378764e+003;1.270957e-002
2.379729e+003;1.251841e-002
2.380693e+003;1.230580e-002
2.381657e+003;1.218597e-002
2.382621e+003;1.212361e-002
2.383585e+003;1.206273e-002
2.384550e+003;1.197437e-002
2.385514e+003;1.193339e-002
2.386478e+003;1.191667e-002
2.387442e+003;1.191490e-002
2.388406e+003;1.190826e-002
2.389371e+003;1.185027e-002
2.390335e+003;1.182623e-002
2.391299e+003;1.186042e-002
2.392263e+003;1.186198e-002
2.393228e+003;1.185578e-002
2.394192e+003;1.184734e-002
2.395156e+003;1.184948e-002
2.396120e+003;1.184540e-002
2.397085e+003;1.185343e-002
2.398049e+003;1.183464e-002
2.399013e+003;1.179858e-002
2.399977e+003;1.180365e-002
2.400942e+003;1.187066e-002
2.401906e+003;1.192617e-002
2.402870e+003;1.192032e-002
2.403834e+003;1.194218e-002
2.404799e+003;1.195723e-002
2.405763e+003;1.197014e-002
2.406727e+003;1.198697e-002
2.407691e+003;1.197399e-002
2.408656e+003;1.201885e-002
2.409620e+003;1.199286e-002
2.410584e+003;1.197549e-002
2.411548e+003;1.195383e-002
2.412512e+003;1.195737e-002
2.413477e+003;1.201718e-002
2.414441e+003;1.204794e-002
2.415405e+003;1.205608e-002
2.416369e+003;1.206375e-002
2.417333e+003;1.207360e-002
2.418298e+003;1.207336e-002
2.419262e+003;1.202917e-002
2.420226e+003;1.200839e-002
2.421190e+003;1.203503e-002
2.422155e+003;1.212821e-002
2.423119e+003;1.214351e-002
2.424083e+003;1.213407e-002
2.425047e+003;1.208351e-002
2.426012e+003;1.210736e-002
2.426976e+003;1.214167e-002
2.427940e+003;1.213693e-002
2.428904e+003;1.216845e-002
2.429869e+003;1.218085e-002
2.430833e+003;1.223391e-002
2.431797e+003;1.223143e-002
2.432761e+003;1.219622e-002
2.433726e+003;1.222390e-002
2.434690e+003;1.224230e-002
2.435654e+003;1.226824e-002
2.436618e+003;1.226861e-002
2.437583e+003;1.227096e-002
2.438547e+003;1.223668e-002
2.439511e+003;1.226790e-002
2.440475e+003;1.232874e-002
2.441439e+003;1.230897e-002
2.442404e+003;1.225603e-002
2.443368e+003;1.222158e-002
2.444332e+003;1.229782e-002
2.445296e+003;1.232625e-002
2.446260e+003;1.226922e-002
2.447225e+003;1.231987e-002
2.448189e+003;1.239136e-002
2.449153e+003;1.241403e-002
2.450117e+003;1.239760e-002
2.451082e+003;1.231640e-002
2.452046e+003;1.230120e-002
2.453010e+003;1.238666e-002
2.453974e+003;1.240401e-002
2.454939e+003;1.239365e-002
2.455903e+003;1.240449e-002
2.456867e+003;1.247265e-002
2.457831e+003;1.248850e-002
2.458796e+003;1.247353e-002
2.459760e+003;1.247797e-002
2.460724e+003;1.255426e-002
2.461688e+003;1.260129e-002
2.462653e+003;1.254334e-002
2.463617e+003;1.252895e-002
2.464581e+003;1.253812e-002
2.465545e+003;1.250699e-002
2.466510e+003;1.248114e-002
2.467474e+003;1.251770e-002
2.468438e+003;1.262152e-002
2.469402e+003;1.267095e-002
2.470366e+003;1.260593e-002
2.471331e+003;1.254754e-002
2.472295e+003;1.257363e-002
2.473259e+003;1.261487e-002
2.474223e+003;1.265901e-002
2.475188e+003;1.266119e-002
2.476152e+003;1.263359e-002
2.477116e+003;1.264219e-002
2.478080e+003;1.262684e-002
2.479044e+003;1.258734e-002
2.480009e+003;1.256213e-002
2.480973e+003;1.260777e-002
2.481937e+003;1.265945e-002
2.482901e+003;1.266965e-002
2.483866e+003;1.271021e-002
2.484830e+003;1.273342e-002
2.485794e+003;1.269432e-002
2.486758e+003;1.267173e-002
2.487723e+003;1.273632e-002
2.488687e+003;1.272059e-002
2.489651e+003;1.270329e-002
2.490615e+003;1.275321e-002
2.491580e+003;1.283995e-002
2.492544e+003;1.283265e-002
2.493508e+003;1.279105e-002
2.494472e+003;1.282975e-002
2.495437e+003;1.285152e-002
2.496401e+003;1.283446e-002
2.497365e+003;1.283917e-002
2.498329e+003;1.286681e-002
2.499293e+003;1.288965e-002
2.500258e+003;1.289367e-002
2.501222e+003;1.291610e-002
2.502186e+003;1.294467e-002
2.503150e+003;1.289995e-002
2.504115e+003;1.284770e-002
2.505079e+003;1.285285e-002
2.506043e+003;1.290361e-002
2.507007e+003;1.293422e-002
2.507971e+003;1.295795e-002
2.508936e+003;1.299898e-002
2.509900e+003;1.298943e-002
2.510864e+003;1.301339e-002
2.511828e+003;1.304187e-002
2.512793e+003;1.304992e-002
2.513757e+003;1.302729e-002
2.514721e+003;1.301421e-002
2.515685e+003;1.304094e-002
2.516650e+003;1.308899e-002
2.517614e+003;1.311381e-002
2.518578e+003;1.312727e-002
2.519542e+003;1.313045e-002
2.520507e+003;1.312905e-002
2.521471e+003;1.312532e-002
2.522435e+003;1.317396e-002
2.523399e+003;1.319643e-002
2.524364e+003;1.318605e-002
2.525328e+003;1.323172e-002
2.526292e+003;1.323814e-002
2.527256e+003;1.321600e-002
2.528220e+003;1.324685e-002
2.529185e+003;1.324791e-002
2.530149e+003;1.326024e-002
2.531113e+003;1.329208e-002
2.532077e+003;1.330233e-002
2.533042e+003;1.325747e-002
2.534006e+003;1.328316e-002
2.534970e+003;1.331053e-002
2.535934e+003;1.333448e-002
2.536898e+003;1.334319e-002
2.537863e+003;1.338016e-002
2.538827e+003;1.338556e-002
2.539791e+003;1.335149e-002
2.540755e+003;1.336790e-002
2.541720e+003;1.339434e-002
2.542684e+003;1.340788e-002
2.543648e+003;1.345757e-002
2.544612e+003;1.357214e-002
2.545577e+003;1.362971e-002
2.546541e+003;1.359949e-002
2.547505e+003;1.352398e-002
2.548469e+003;1.350371e-002
2.549434e+003;1.357119e-002
2.550398e+003;1.365331e-002
2.551362e+003;1.364869e-002
2.552326e+003;1.358011e-002
2.553291e+003;1.361973e-002
2.554255e+003;1.373459e-002
2.555219e+003;1.375114e-002
2.556183e+003;1.370535e-002
2.557147e+003;1.370179e-002
2.558112e+003;1.368689e-002
2.559076e+003;1.372002e-002
2.560040e+003;1.382009e-002
2.561004e+003;1.388434e-002
2.561969e+003;1.389850e-002
2.562933e+003;1.386987e-002
2.563897e+003;1.382157e-002
2.564861e+003;1.383326e-002
2.565825e+003;1.389227e-002
2.566790e+003;1.390849e-002
2.567754e+003;1.387264e-002
2.568718e+003;1.390941e-002
2.569682e+003;1.394363e-002
2.570647e+003;1.400081e-002
2.571611e+003;1.398985e-002
2.572575e+003;1.392272e-002
2.573539e+003;1.390640e-002
2.574504e+003;1.395317e-002
2.575468e+003;1.399400e-002
2.576432e+003;1.401124e-002
2.577396e+003;1.399338e-002
2.578361e+003;1.400939e-002
2.579325e+003;1.410998e-002
2.580289e+003;1.412655e-002
2.581253e+003;1.403906e-002
2.582218e+003;1.402722e-002
2.583182e+003;1.402606e-002
2.584146e+003;1.404598e-002
2.585110e+003;1.410419e-002
2.586074e+003;1.412682e-002
2.587039e+003;1.410704e-002
2.588003e+003;1.412035e-002
2.588967e+003;1.417793e-002
2.589931e+003;1.420857e-002
2.590896e+003;1.422452e-002
2.591860e+003;1.423421e-002
2.592824e+003;1.419932e-002
2.593788e+003;1.420532e-002
2.594752e+003;1.426195e-002
2.595717e+003;1.423918e-002
2.596681e+003;1.422158e-002
2.597645e+003;1.425414e-002
2.598609e+003;1.426746e-002
2.599574e+003;1.427174e-002
2.600538e+003;1.427742e-002
2.601502e+003;1.426071e-002
2.602466e+003;1.425082e-002
2.603431e+003;1.425400e-002
2.604395e+003;1.433125e-002
2.605359e+003;1.436923e-002
2.606323e+003;1.434468e-002
2.607288e+003;1.435615e-002
2.608252e+003;1.435694e-002
2.609216e+003;1.436663e-002
2.610180e+003;1.436601e-002
2.611145e+003;1.433725e-002
2.612109e+003;1.435300e-002
2.613073e+003;1.442561e-002
2.614037e+003;1.447298e-002
2.615001e+003;1.448079e-002
2.615966e+003;1.449337e-002
2.616930e+003;1.449165e-002
2.617894e+003;1.448432e-002
2.618858e+003;1.449193e-002
2.619823e+003;1.450639e-002
2.620787e+003;1.451954e-002
2.621751e+003;1.454767e-002
2.622715e+003;1.457892e-002
2.623679e+003;1.460061e-002
2.624644e+003;1.459907e-002
2.625608e+003;1.459047e-002
2.626572e+003;1.460928e-002
2.627536e+003;1.461805e-002
2.628501e+003;1.462343e-002
2.629465e+003;1.463601e-002
2.630429e+003;1.467844e-002
2.631393e+003;1.472090e-002
2.632358e+003;1.473290e-002
2.633322e+003;1.474764e-002
2.634286e+003;1.475402e-002
2.635250e+003;1.475707e-002
2.636215e+003;1.478638e-002
2.637179e+003;1.484030e-002
2.638143e+003;1.482700e-002
2.639107e+003;1.478051e-002
2.640072e+003;1.481466e-002
2.641036e+003;1.487456e-002
2.642000e+003;1.489424e-002
2.642964e+003;1.490840e-002
2.643928e+003;1.490699e-002
2.644893e+003;1.492123e-002
2.645857e+003;1.497949e-002
2.646821e+003;1.499040e-002
2.647785e+003;1.500254e-002
2.648750e+003;1.500333e-002
2.649714e+003;1.502727e-002
2.650678e+003;1.506905e-002
2.651642e+003;1.510384e-002
2.652606e+003;1.514343e-002
2.653571e+003;1.517856e-002
2.654535e+003;1.521174e-002
2.655499e+003;1.523268e-002
2.656463e+003;1.523707e-002
2.657428e+003;1.525485e-002
2.658392e+003;1.528769e-002
2.659356e+003;1.532297e-002
2.660320e+003;1.533049e-002
2.661285e+003;1.532064e-002
2.662249e+003;1.531261e-002
2.663213e+003;1.532860e-002
2.664177e+003;1.536094e-002
2.665142e+003;1.537158e-002
2.666106e+003;1.537745e-002
2.667070e+003;1.541480e-002
2.668034e+003;1.542980e-002
2.668999e+003;1.543155e-002
2.669963e+003;1.546335e-002
2.670927e+003;1.548100e-002
2.671891e+003;1.548405e-002
2.672855e+003;1.550198e-002
2.673820e+003;1.551461e-002
2.674784e+003;1.551633e-002
2.675748e+003;1.551217e-002
2.676712e+003;1.554555e-002
2.677677e+003;1.557128e-002
2.678641e+003;1.557845e-002
2.679605e+003;1.558608e-002
2.680569e+003;1.555362e-002
2.681533e+003;1.556173e-002
2.682498e+003;1.559604e-002
2.683462e+003;1.562393e-002
2.684426e+003;1.560545e-002
2.685390e+003;1.556612e-002
2.686355e+003;1.559927e-002
2.687319e+003;1.564241e-002
2.688283e+003;1.564935e-002
2.689247e+003;1.566436e-002
2.690212e+003;1.567532e-002
2.691176e+003;1.569077e-002
2.692140e+003;1.570304e-002
2.693104e+003;1.569785e-002
2.694069e+003;1.569723e-002
2.695033e+003;1.569483e-002
2.695997e+003;1.570510e-002
2.696961e+003;1.571053e-002
2.697926e+003;1.568308e-002
2.698890e+003;1.565862e-002
2.699854e+003;1.570166e-002
2.700818e+003;1.573358e-002
2.701782e+003;1.573757e-002
2.702747e+003;1.568009e-002
2.703711e+003;1.567109e-002
2.704675e+003;1.574832e-002
2.705639e+003;1.578508e-002
2.706604e+003;1.578842e-002
2.707568e+003;1.577495e-002
2.708532e+003;1.575340e-002
2.709496e+003;1.573296e-002
2.710460e+003;1.572451e-002
2.711425e+003;1.571771e-002
2.712389e+003;1.573014e-002
2.713353e+003;1.572523e-002
2.714317e+003;1.572685e-002
2.715282e+003;1.575107e-002
2.716246e+003;1.570342e-002
2.717210e+003;1.567401e-002
2.718174e+003;1.569905e-002
2.719139e+003;1.574612e-002
2.720103e+003;1.577560e-002
2.721067e+003;1.579017e-002
2.722031e+003;1.577776e-002
2.722996e+003;1.575973e-002
2.723960e+003;1.576388e-002
2.724924e+003;1.577213e-002
2.725888e+003;1.575615e-002
2.726853e+003;1.572984e-002
2.727817e+003;1.571400e-002
2.728781e+003;1.571348e-002
2.729745e+003;1.571599e-002
2.730709e+003;1.573949e-002
2.731674e+003;1.573822e-002
2.732638e+003;1.572856e-002
2.733602e+003;1.575076e-002
2.734566e+003;1.576371e-002
2.735531e+003;1.573825e-002
2.736495e+003;1.572331e-002
2.737459e+003;1.571798e-002
2.738423e+003;1.576010e-002
2.739387e+003;1.579866e-002
2.740352e+003;1.573791e-002
2.741316e+003;1.572994e-002
2.742280e+003;1.574241e-002
2.743244e+003;1.576254e-002
2.744209e+003;1.579110e-002
2.745173e+003;1.577350e-002
2.746137e+003;1.574804e-002
2.747101e+003;1.573829e-002
2.748066e+003;1.571647e-002
2.749030e+003;1.573423e-002
2.749994e+003;1.574921e-002
2.750958e+003;1.577244e-002
2.751923e+003;1.581278e-002
2.752887e+003;1.582821e-002
2.753851e+003;1.580907e-002
2.754815e+003;1.578020e-002
2.755780e+003;1.578677e-002
2.756744e+003;1.578673e-002
2.757708e+003;1.577910e-002
2.758672e+003;1.577876e-002
2.759636e+003;1.578684e-002
2.760601e+003;1.581659e-002
2.761565e+003;1.583790e-002
2.762529e+003;1.585110e-002
2.763493e+003;1.585202e-002
2.764458e+003;1.589014e-002
2.765422e+003;1.591430e-002
2.766386e+003;1.587687e-002
2.767350e+003;1.586707e-002
2.768314e+003;1.587305e-002
2.769279e+003;1.590488e-002
2.770243e+003;1.595685e-002
2.771207e+003;1.597899e-002
2.772171e+003;1.597596e-002
2.773136e+003;1.596379e-002
2.774100e+003;1.597380e-002
2.775064e+003;1.599346e-002
2.776028e+003;1.600704e-002
2.776993e+003;1.600965e-002
2.777957e+003;1.601876e-002
2.778921e+003;1.605751e-002
2.779885e+003;1.605765e-002
2.780850e+003;1.604723e-002
2.781814e+003;1.603887e-002
2.782778e+003;1.610444e-002
2.783742e+003;1.618870e-002
2.784707e+003;1.615283e-002
2.785671e+003;1.610537e-002
2.786635e+003;1.610816e-002
2.787599e+003;1.613907e-002
2.788563e+003;1.617573e-002
2.789528e+003;1.617057e-002
2.790492e+003;1.616854e-002
2.791456e+003;1.618189e-002
2.792420e+003;1.618388e-002
2.793385e+003;1.620810e-002
2.794349e+003;1.625095e-002
2.795313e+003;1.626726e-002
2.796277e+003;1.625749e-002
2.797241e+003;1.626519e-002
2.798206e+003;1.626815e-002
2.799170e+003;1.628198e-002
2.800134e+003;1.628112e-002
2.801098e+003;1.628019e-002
2.802063e+003;1.632250e-002
2.803027e+003;1.635853e-002
2.803991e+003;1.636210e-002
2.804955e+003;1.636740e-002
2.805920e+003;1.637108e-002
2.806884e+003;1.638244e-002
2.807848e+003;1.637353e-002
2.808812e+003;1.638677e-002
2.809777e+003;1.640260e-002
2.810741e+003;1.641248e-002
2.811705e+003;1.645016e-002
2.812669e+003;1.645656e-002
2.813634e+003;1.644365e-002
2.814598e+003;1.646231e-002
2.815562e+003;1.647793e-002
2.816526e+003;1.646120e-002
2.817490e+003;1.643691e-002
2.818455e+003;1.648712e-002
2.819419e+003;1.656639e-002
2.820383e+003;1.654856e-002
2.821347e+003;1.651293e-002
2.822312e+003;1.652925e-002
2.823276e+003;1.656326e-002
2.824240e+003;1.657052e-002
2.825204e+003;1.657203e-002
2.826168e+003;1.659234e-002
2.827133e+003;1.662105e-002
2.828097e+003;1.663927e-002
2.829061e+003;1.666044e-002
2.830025e+003;1.668451e-002
2.830990e+003;1.670389e-002
2.831954e+003;1.672218e-002
2.832918e+003;1.674222e-002
2.833882e+003;1.677786e-002
2.834847e+003;1.681633e-002
2.835811e+003;1.684285e-002
2.836775e+003;1.685808e-002
2.837739e+003;1.690134e-002
2.838704e+003;1.695064e-002
2.839668e+003;1.695650e-002
2.840632e+003;1.693827e-002
2.841596e+003;1.693852e-002
2.842561e+003;1.696718e-002
2.843525e+003;1.701766e-002
2.844489e+003;1.704082e-002
2.845453e+003;1.703630e-002
2.846417e+003;1.704161e-002
2.847382e+003;1.704109e-002
2.848346e+003;1.706935e-002
2.849310e+003;1.711408e-002
2.850274e+003;1.712804e-002
2.851239e+003;1.710033e-002
2.852203e+003;1.707128e-002
2.853167e+003;1.709165e-002
2.854131e+003;1.712442e-002
2.855095e+003;1.713418e-002
2.856060e+003;1.714614e-002
2.857024e+003;1.718336e-002
2.857988e+003;1.722401e-002
2.858952e+003;1.725517e-002
2.859917e+003;1.725779e-002
2.860881e+003;1.729038e-002
2.861845e+003;1.734324e-002
2.862809e+003;1.735707e-002
2.863774e+003;1.736303e-002
2.864738e+003;1.740124e-002
2.865702e+003;1.743949e-002
2.866666e+003;1.747209e-002
2.867631e+003;1.752269e-002
2.868595e+003;1.756699e-002
2.869559e+003;1.761868e-002
2.870523e+003;1.765005e-002
2.871488e+003;1.765074e-002
2.872452e+003;1.765060e-002
2.873416e+003;1.767903e-002
2.874380e+003;1.771524e-002
2.875344e+003;1.775614e-002
2.876309e+003;1.780208e-002
2.877273e+003;1.782324e-002
2.878237e+003;1.780650e-002
2.879201e+003;1.780074e-002
2.880166e+003;1.783218e-002
2.881130e+003;1.785435e-002
2.882094e+003;1.785956e-002
2.883058e+003;1.786329e-002
2.884022e+003;1.787576e-002
2.884987e+003;1.790296e-002
2.885951e+003;1.789143e-002
2.886915e+003;1.786091e-002
2.887879e+003;1.789865e-002
2.888844e+003;1.791999e-002
2.889808e+003;1.793687e-002
2.890772e+003;1.794885e-002
2.891736e+003;1.796647e-002
2.892701e+003;1.799095e-002
2.893665e+003;1.801240e-002
2.894629e+003;1.803091e-002
2.895593e+003;1.804828e-002
2.896558e+003;1.804666e-002
2.897522e+003;1.805788e-002
2.898486e+003;1.805775e-002
2.899450e+003;1.808908e-002
2.900415e+003;1.812998e-002
2.901379e+003;1.816245e-002
2.902343e+003;1.821055e-002
2.903307e+003;1.823570e-002
2.904271e+003;1.822706e-002
2.905236e+003;1.823847e-002
2.906200e+003;1.828242e-002
2.907164e+003;1.831380e-002
2.908128e+003;1.834304e-002
2.909093e+003;1.840588e-002
2.910057e+003;1.846296e-002
2.911021e+003;1.851472e-002
2.911985e+003;1.857804e-002
2.912949e+003;1.862559e-002
2.913914e+003;1.865986e-002
2.914878e+003;1.867796e-002
2.915842e+003;1.869598e-002
2.916806e+003;1.874247e-002
2.917771e+003;1.881817e-002
2.918735e+003;1.885008e-002
2.919699e+003;1.886156e-002
2.920663e+003;1.888790e-002
2.921628e+003;1.892891e-002
2.922592e+003;1.893877e-002
2.923556e+003;1.893777e-002
2.924520e+003;1.893988e-002
2.925485e+003;1.898464e-002
2.926449e+003;1.902697e-002
