x;y
3.769189e+003;6.807516e-003
3.770153e+003;6.864368e-003
3.771117e+003;6.630985e-003
3.772082e+003;6.561616e-003
3.773046e+003;6.495018e-003
3.774010e+003;6.465724e-003
3.774974e+003;6.448505e-003
3.775939e+003;6.416155e-003
3.776903e+003;6.402569e-003
3.777867e+003;6.428732e-003
3.778831e+003;6.699085e-003
3.779796e+003;6.695855e-003
3.780760e+003;6.491116e-003
3.781724e+003;6.466161e-003
3.782688e+003;6.440535e-003
3.783653e+003;6.478706e-003
3.784617e+003;6.504973e-003
3.785581e+003;6.435995e-003
3.786545e+003;6.366961e-003
3.787510e+003;6.316999e-003
3.788474e+003;6.321740e-003
3.789438e+003;6.337945e-003
3.790402e+003;6.366053e-003
3.791366e+003;6.366087e-003
3.792331e+003;6.362725e-003
3.793295e+003;6.267447e-003
3.794259e+003;6.198002e-003
3.795223e+003;6.351293e-003
3.796188e+003;6.733543e-003
3.797152e+003;6.599125e-003
3.798116e+003;6.391305e-003
3.799080e+003;6.267951e-003
3.800044e+003;6.471845e-003
3.801009e+003;7.094609e-003
3.801973e+003;6.941494e-003
3.802937e+003;6.601884e-003
3.803901e+003;6.373618e-003
3.804866e+003;6.176795e-003
3.805830e+003;6.339155e-003
3.806794e+003;6.857770e-003
3.807758e+003;6.546782e-003
3.808723e+003;6.346754e-003
3.809687e+003;6.343190e-003
3.810651e+003;6.278944e-003
3.811615e+003;6.270472e-003
3.812580e+003;6.282137e-003
3.813544e+003;6.213195e-003
3.814508e+003;6.229799e-003
3.815472e+003;6.830235e-003
3.816437e+003;6.807651e-003
3.817401e+003;6.384883e-003
3.818365e+003;6.247547e-003
3.819329e+003;6.384479e-003
3.820293e+003;6.902373e-003
3.821258e+003;7.079992e-003
3.822222e+003;6.599731e-003
3.823186e+003;6.361783e-003
3.824150e+003;6.277633e-003
3.825115e+003;6.276624e-003
3.826079e+003;6.453752e-003
3.827043e+003;6.446689e-003
3.828007e+003;6.324833e-003
3.828971e+003;6.273028e-003
3.829936e+003;6.184223e-003
3.830900e+003;6.357076e-003
3.831864e+003;6.434885e-003
3.832828e+003;6.164528e-003
3.833793e+003;6.219144e-003
3.834757e+003;6.500265e-003
3.835721e+003;6.267783e-003
3.836685e+003;6.351461e-003
3.837650e+003;6.810882e-003
3.838614e+003;6.519234e-003
3.839578e+003;6.514963e-003
3.840542e+003;6.625804e-003
3.841507e+003;6.372475e-003
3.842471e+003;6.301905e-003
3.843435e+003;6.518259e-003
3.844399e+003;6.349410e-003
3.845364e+003;6.202809e-003
3.846328e+003;6.136029e-003
3.847292e+003;6.125881e-003
3.848256e+003;6.190944e-003
3.849220e+003;6.283717e-003
3.850185e+003;6.203885e-003
3.851149e+003;6.423384e-003
3.852113e+003;6.607166e-003
3.853077e+003;6.756831e-003
3.854042e+003;7.522215e-003
3.855006e+003;6.595189e-003
3.855970e+003;6.310881e-003
3.856934e+003;6.359127e-003
3.857898e+003;6.160966e-003
3.858863e+003;6.068555e-003
3.859827e+003;6.106256e-003
3.860791e+003;6.267884e-003
3.861755e+003;6.389455e-003
3.862720e+003;6.162478e-003
3.863684e+003;6.218909e-003
3.864648e+003;6.614264e-003
3.865612e+003;6.493975e-003
3.866577e+003;6.182643e-003
3.867541e+003;6.041776e-003
3.868505e+003;6.149001e-003
3.869469e+003;6.782375e-003
3.870434e+003;6.685996e-003
3.871398e+003;6.260926e-003
3.872362e+003;6.047152e-003
3.873326e+003;6.406134e-003
3.874291e+003;6.525961e-003
3.875255e+003;6.186071e-003
3.876219e+003;6.124806e-003
3.877183e+003;6.107499e-003
3.878147e+003;6.022693e-003
3.879112e+003;6.210506e-003
3.880076e+003;6.687106e-003
3.881040e+003;6.447059e-003
3.882004e+003;6.241362e-003
3.882969e+003;6.213396e-003
3.883933e+003;6.108944e-003
3.884897e+003;6.433305e-003
3.885861e+003;6.707632e-003
3.886825e+003;6.334280e-003
3.887790e+003;6.238740e-003
3.888754e+003;6.178912e-003
3.889718e+003;6.139995e-003
3.890682e+003;6.510085e-003
3.891647e+003;6.555225e-003
3.892611e+003;6.323454e-003
3.893575e+003;6.280927e-003
3.894539e+003;6.202003e-003
3.895504e+003;6.185533e-003
3.896468e+003;6.150312e-003
3.897432e+003;6.127494e-003
3.898396e+003;6.452844e-003
3.899361e+003;6.618907e-003
3.900325e+003;6.305872e-003
3.901289e+003;6.651676e-003
3.902253e+003;6.561112e-003
3.903218e+003;6.478302e-003
3.904182e+003;6.637478e-003
3.905146e+003;6.490780e-003
3.906110e+003;6.412691e-003
3.907074e+003;6.284457e-003
3.908039e+003;6.226438e-003
3.909003e+003;6.213497e-003
3.909967e+003;6.199448e-003
3.910931e+003;6.142314e-003
3.911896e+003;6.180593e-003
3.912860e+003;6.222707e-003
3.913824e+003;6.233396e-003
3.914788e+003;6.209430e-003
3.915752e+003;6.317269e-003
3.916717e+003;6.486946e-003
3.917681e+003;6.362691e-003
3.918645e+003;6.288155e-003
3.919609e+003;6.454189e-003
3.920574e+003;6.402973e-003
3.921538e+003;6.284894e-003
3.922502e+003;6.268456e-003
3.923466e+003;6.334717e-003
3.924431e+003;6.505478e-003
3.925395e+003;6.496868e-003
3.926359e+003;6.377821e-003
3.927323e+003;6.324497e-003
3.928288e+003;6.296391e-003
3.929252e+003;6.341442e-003
3.930216e+003;6.296593e-003
3.931180e+003;6.387505e-003
3.932145e+003;6.558388e-003
3.933109e+003;6.432868e-003
3.934073e+003;6.372374e-003
3.935037e+003;6.357681e-003
3.936001e+003;6.323589e-003
3.936966e+003;6.303888e-003
3.937930e+003;6.314075e-003
3.938894e+003;6.295147e-003
3.939858e+003;6.257094e-003
3.940823e+003;6.222741e-003
3.941787e+003;6.364406e-003
3.942751e+003;6.463134e-003
3.943715e+003;6.363229e-003
3.944679e+003;6.316798e-003
3.945644e+003;6.305266e-003
3.946608e+003;6.411548e-003
3.947572e+003;6.452440e-003
3.948536e+003;6.419450e-003
3.949501e+003;6.494008e-003
3.950465e+003;6.424965e-003
3.951429e+003;6.326615e-003
3.952393e+003;6.372711e-003
3.953358e+003;6.352907e-003
3.954322e+003;6.327085e-003
3.955286e+003;6.362388e-003
3.956250e+003;6.404621e-003
3.957215e+003;6.342349e-003
3.958179e+003;6.262708e-003
3.959143e+003;6.308964e-003
3.960107e+003;6.315554e-003
3.961072e+003;6.376107e-003
3.962036e+003;6.411884e-003
3.963000e+003;6.360942e-003
3.963964e+003;6.359967e-003
3.964928e+003;6.316226e-003
3.965893e+003;6.304157e-003
3.966857e+003;6.295988e-003
3.967821e+003;6.302174e-003
3.968785e+003;6.333574e-003
3.969750e+003;6.330313e-003
3.970714e+003;6.284692e-003
3.971678e+003;6.308359e-003
3.972642e+003;6.312091e-003
3.973606e+003;6.326817e-003
3.974571e+003;6.347661e-003
3.975535e+003;6.340433e-003
3.976499e+003;6.318378e-003
3.977463e+003;6.302341e-003
3.978428e+003;6.297165e-003
3.979392e+003;6.335961e-003
3.980356e+003;6.348435e-003
3.981320e+003;6.320126e-003
3.982285e+003;6.303787e-003
3.983249e+003;6.307889e-003
3.984213e+003;6.284154e-003
3.985177e+003;6.272187e-003
3.986142e+003;6.254640e-003
3.987106e+003;6.250236e-003
3.988070e+003;6.256219e-003
3.989034e+003;6.272322e-003
3.989999e+003;6.313604e-003
3.990963e+003;6.311688e-003
3.991927e+003;6.270641e-003
3.992891e+003;6.241698e-003
3.993855e+003;6.200658e-003
3.994820e+003;6.171955e-003
3.995784e+003;6.184996e-003
3.996748e+003;6.200624e-003
3.997712e+003;6.173804e-003
3.998677e+003;6.165839e-003
3.999641e+003;6.194070e-003
4.000605e+003;0.000000e+000
