x;y
1.884550e+003;9.981994e-003
1.885515e+003;9.950558e-003
1.886479e+003;9.915793e-003
1.887443e+003;9.888671e-003
1.888407e+003;9.870379e-003
1.889371e+003;9.843518e-003
1.890336e+003;9.809591e-003
1.891300e+003;9.790096e-003
1.892264e+003;9.769138e-003
1.893228e+003;9.712679e-003
1.894193e+003;9.658268e-003
1.895157e+003;9.693153e-003
1.896121e+003;9.811614e-003
1.897085e+003;9.897590e-003
1.898050e+003;9.896940e-003
1.899014e+003;9.881558e-003
1.899978e+003;9.905535e-003
1.900942e+003;9.929491e-003
1.901906e+003;9.909991e-003
1.902871e+003;9.866879e-003
1.903835e+003;9.838220e-003
1.904799e+003;9.819161e-003
1.905763e+003;9.787443e-003
1.906728e+003;9.752980e-003
1.907692e+003;9.730240e-003
1.908656e+003;9.709485e-003
1.909620e+003;9.703411e-003
1.910585e+003;9.740561e-003
1.911549e+003;9.788632e-003
1.912513e+003;9.792628e-003
1.913477e+003;9.759804e-003
1.914442e+003;9.732289e-003
1.915406e+003;9.733431e-003
1.916370e+003;9.749604e-003
1.917334e+003;9.741117e-003
1.918298e+003;9.695839e-003
1.919263e+003;9.652797e-003
1.920227e+003;9.650347e-003
1.921191e+003;9.683883e-003
1.922155e+003;9.722392e-003
1.923120e+003;9.734055e-003
1.924084e+003;9.708010e-003
1.925048e+003;9.668455e-003
1.926012e+003;9.635994e-003
1.926977e+003;9.594470e-003
1.927941e+003;9.544281e-003
1.928905e+003;9.537078e-003
1.929869e+003;9.597627e-003
1.930833e+003;9.660393e-003
1.931798e+003;9.650221e-003
1.932762e+003;9.580534e-003
1.933726e+003;9.518383e-003
1.934690e+003;9.509055e-003
1.935655e+003;9.548033e-003
1.936619e+003;9.594625e-003
1.937583e+003;9.624667e-003
1.938547e+003;9.640385e-003
1.939512e+003;9.632165e-003
1.940476e+003;9.580824e-003
1.941440e+003;9.492757e-003
1.942404e+003;9.423626e-003
1.943369e+003;9.438839e-003
1.944333e+003;9.518696e-003
1.945297e+003;9.574948e-003
1.946261e+003;9.577440e-003
1.947225e+003;9.563500e-003
1.948190e+003;9.544256e-003
1.949154e+003;9.491105e-003
1.950118e+003;9.395508e-003
1.951082e+003;9.303599e-003
1.952047e+003;9.277758e-003
1.953011e+003;9.320082e-003
1.953975e+003;9.374628e-003
1.954939e+003;9.412425e-003
1.955904e+003;9.443965e-003
1.956868e+003;9.452617e-003
1.957832e+003;9.410509e-003
1.958796e+003;9.347241e-003
1.959760e+003;9.311019e-003
1.960725e+003;9.300154e-003
1.961689e+003;9.306730e-003
1.962653e+003;9.343119e-003
1.963617e+003;9.379042e-003
1.964582e+003;9.373358e-003
1.965546e+003;9.356633e-003
1.966510e+003;9.364121e-003
1.967474e+003;9.361038e-003
1.968439e+003;9.327153e-003
1.969403e+003;9.311700e-003
1.970367e+003;9.346531e-003
1.971331e+003;9.403398e-003
1.972296e+003;9.444961e-003
1.973260e+003;9.437714e-003
1.974224e+003;9.355364e-003
1.975188e+003;9.230182e-003
1.976152e+003;9.136195e-003
1.977117e+003;9.102816e-003
1.978081e+003;9.108603e-003
1.979045e+003;9.127974e-003
1.980009e+003;9.138623e-003
1.980974e+003;9.137800e-003
1.981938e+003;9.142272e-003
1.982902e+003;9.150038e-003
1.983866e+003;9.164184e-003
1.984831e+003;9.203845e-003
1.985795e+003;9.245222e-003
1.986759e+003;9.245897e-003
1.987723e+003;9.195099e-003
1.988688e+003;9.092225e-003
1.989652e+003;8.963872e-003
1.990616e+003;8.876184e-003
1.991580e+003;8.865106e-003
1.992544e+003;8.909190e-003
1.993509e+003;8.970471e-003
1.994473e+003;9.018954e-003
1.995437e+003;9.040888e-003
1.996401e+003;9.032758e-003
1.997366e+003;8.995669e-003
1.998330e+003;8.938881e-003
1.999294e+003;8.876715e-003
2.000258e+003;8.824089e-003
