x;y
1.884550e+003;1.440352e-001
1.885514e+003;1.439194e-001
1.886479e+003;1.438217e-001
1.887443e+003;1.437537e-001
1.888407e+003;1.437120e-001
1.889371e+003;1.436836e-001
1.890336e+003;1.436549e-001
1.891300e+003;1.436194e-001
1.892264e+003;1.435795e-001
1.893228e+003;1.435431e-001
1.894193e+003;1.435179e-001
1.895157e+003;1.435081e-001
1.896121e+003;1.435127e-001
1.897085e+003;1.435262e-001
1.898049e+003;1.435395e-001
1.899014e+003;1.435427e-001
1.899978e+003;1.435272e-001
1.900942e+003;1.434911e-001
1.901906e+003;1.434392e-001
1.902871e+003;1.433818e-001
1.903835e+003;1.433296e-001
1.904799e+003;1.432893e-001
1.905763e+003;1.432612e-001
1.906728e+003;1.432397e-001
1.907692e+003;1.432143e-001
1.908656e+003;1.431724e-001
1.909620e+003;1.431040e-001
1.910584e+003;1.430069e-001
1.911549e+003;1.428908e-001
1.912513e+003;1.427754e-001
1.913477e+003;1.426823e-001
1.914441e+003;1.426250e-001
1.915406e+003;1.426012e-001
1.916370e+003;1.425956e-001
1.917334e+003;1.425880e-001
1.918298e+003;1.425645e-001
1.919263e+003;1.425220e-001
1.920227e+003;1.424686e-001
1.921191e+003;1.424165e-001
1.922155e+003;1.423745e-001
1.923120e+003;1.423444e-001
1.924084e+003;1.423202e-001
1.925048e+003;1.422919e-001
1.926012e+003;1.422509e-001
1.926976e+003;1.421937e-001
1.927941e+003;1.421232e-001
1.928905e+003;1.420458e-001
1.929869e+003;1.419668e-001
1.930833e+003;1.418878e-001
1.931798e+003;1.418080e-001
1.932762e+003;1.417259e-001
1.933726e+003;1.416422e-001
1.934690e+003;1.415611e-001
1.935655e+003;1.414881e-001
1.936619e+003;1.414286e-001
1.937583e+003;1.413864e-001
1.938547e+003;1.413624e-001
1.939511e+003;1.413551e-001
1.940476e+003;1.413601e-001
1.941440e+003;1.413720e-001
1.942404e+003;1.413858e-001
1.943368e+003;1.413985e-001
1.944333e+003;1.414083e-001
1.945297e+003;1.414126e-001
1.946261e+003;1.414077e-001
1.947225e+003;1.413913e-001
1.948190e+003;1.413650e-001
1.949154e+003;1.413339e-001
1.950118e+003;1.413018e-001
1.951082e+003;1.412653e-001
1.952047e+003;1.412115e-001
1.953011e+003;1.411231e-001
1.953975e+003;1.409876e-001
1.954939e+003;1.408058e-001
1.955903e+003;1.405929e-001
1.956868e+003;1.403748e-001
1.957832e+003;1.401805e-001
1.958796e+003;1.400350e-001
1.959760e+003;1.399534e-001
1.960725e+003;1.399378e-001
1.961689e+003;1.399753e-001
1.962653e+003;1.400414e-001
1.963617e+003;1.401044e-001
1.964582e+003;1.401350e-001
1.965546e+003;1.401123e-001
1.966510e+003;1.400290e-001
1.967474e+003;1.398920e-001
1.968438e+003;1.397209e-001
1.969403e+003;1.395428e-001
1.970367e+003;1.393836e-001
1.971331e+003;1.392553e-001
1.972295e+003;1.391445e-001
1.973260e+003;1.390097e-001
1.974224e+003;1.387960e-001
1.975188e+003;1.384616e-001
1.976152e+003;1.380054e-001
1.977117e+003;1.374776e-001
1.978081e+003;1.369653e-001
1.979045e+003;1.365593e-001
1.980009e+003;1.363211e-001
1.980974e+003;1.362659e-001
1.981938e+003;1.363689e-001
1.982902e+003;1.365841e-001
1.983866e+003;1.368619e-001
1.984830e+003;1.371525e-001
1.985795e+003;1.374007e-001
1.986759e+003;1.375410e-001
1.987723e+003;1.375078e-001
1.988687e+003;1.372593e-001
1.989652e+003;1.368091e-001
1.990616e+003;1.362379e-001
1.991580e+003;1.356767e-001
1.992544e+003;1.352566e-001
1.993509e+003;1.350533e-001
1.994473e+003;1.350520e-001
1.995437e+003;1.351573e-001
1.996401e+003;1.352406e-001
1.997365e+003;1.352006e-001
1.998330e+003;1.350015e-001
1.999294e+003;1.346734e-001
2.000258e+003;1.342813e-001
