x;y
1.884550e+003;1.742687e-004
1.885515e+003;1.861887e-004
1.886479e+003;2.179387e-004
1.887443e+003;2.137519e-004
1.888407e+003;1.739155e-004
1.889371e+003;1.373990e-004
1.890336e+003;1.016001e-004
1.891300e+003;8.417360e-005
1.892264e+003;8.306529e-005
1.893228e+003;7.470300e-005
1.894193e+003;5.236216e-005
1.895157e+003;3.003223e-005
1.896121e+003;2.239539e-005
1.897085e+003;3.531530e-005
1.898050e+003;4.432951e-005
1.899014e+003;5.829356e-005
1.899978e+003;7.347060e-005
1.900942e+003;9.684375e-005
1.901906e+003;9.853819e-005
1.902871e+003;7.867986e-005
1.903835e+003;7.095070e-005
1.904799e+003;7.385449e-005
1.905763e+003;9.547116e-005
1.906728e+003;1.004623e-004
1.907692e+003;7.067712e-005
1.908656e+003;7.153639e-005
1.909620e+003;7.619221e-005
1.910585e+003;7.120153e-005
1.911549e+003;6.626028e-005
1.912513e+003;6.487297e-005
1.913477e+003;7.642746e-005
1.914442e+003;7.699075e-005
1.915406e+003;6.198572e-005
1.916370e+003;5.160634e-005
1.917334e+003;6.225715e-005
1.918298e+003;6.436234e-005
1.919263e+003;6.123935e-005
1.920227e+003;5.412284e-005
1.921191e+003;4.822062e-005
1.922155e+003;6.538932e-005
1.923120e+003;7.092946e-005
1.924084e+003;4.268439e-005
1.925048e+003;8.276271e-005
1.926012e+003;1.298281e-004
1.926977e+003;1.264474e-004
1.927941e+003;9.713629e-005
1.928905e+003;6.459547e-005
1.929869e+003;3.106741e-005
1.930833e+003;6.760647e-005
1.931798e+003;6.403688e-005
1.932762e+003;3.145047e-005
1.933726e+003;4.268861e-005
1.934690e+003;5.085100e-005
1.935655e+003;3.248152e-005
1.936619e+003;3.225960e-005
1.937583e+003;4.514166e-005
1.938547e+003;6.992629e-005
1.939512e+003;7.442794e-005
1.940476e+003;7.338148e-005
1.941440e+003;1.085233e-004
1.942404e+003;1.050820e-004
1.943369e+003;7.414618e-005
1.944333e+003;6.102178e-005
1.945297e+003;6.614488e-005
1.946261e+003;5.008688e-005
1.947225e+003;3.537365e-005
1.948190e+003;6.242959e-005
1.949154e+003;8.562476e-005
1.950118e+003;7.072050e-005
1.951082e+003;6.728643e-005
1.952047e+003;4.283169e-005
1.953011e+003;4.249682e-005
1.953975e+003;7.494491e-005
1.954939e+003;7.883021e-005
1.955904e+003;4.970002e-005
1.956868e+003;5.149686e-005
1.957832e+003;5.394458e-005
1.958796e+003;6.647523e-005
1.959760e+003;7.749895e-005
1.960725e+003;8.657281e-005
1.961689e+003;9.369181e-005
1.962653e+003;6.267330e-005
1.963617e+003;3.180222e-005
1.964582e+003;5.554772e-005
1.965546e+003;6.542133e-005
1.966510e+003;6.593978e-005
1.967474e+003;6.697515e-005
1.968439e+003;8.966544e-005
1.969403e+003;8.327389e-005
1.970367e+003;6.405423e-005
1.971331e+003;4.702457e-005
1.972296e+003;4.980690e-005
1.973260e+003;6.581034e-005
1.974224e+003;6.392984e-005
1.975188e+003;4.693535e-005
1.976152e+003;6.936386e-005
1.977117e+003;8.340602e-005
1.978081e+003;5.514498e-005
1.979045e+003;5.153070e-005
1.980009e+003;3.444675e-005
1.980974e+003;5.542606e-005
1.981938e+003;7.019263e-005
1.982902e+003;7.031768e-005
1.983866e+003;7.476955e-005
1.984831e+003;8.657618e-005
1.985795e+003;8.578562e-005
1.986759e+003;6.436861e-005
1.987723e+003;5.902694e-005
1.988688e+003;5.878459e-005
1.989652e+003;4.776307e-005
1.990616e+003;3.103909e-005
1.991580e+003;3.038906e-005
1.992544e+003;2.092510e-005
1.993509e+003;2.944167e-005
1.994473e+003;5.364427e-005
1.995437e+003;2.912833e-005
1.996401e+003;3.151143e-005
1.997366e+003;6.738904e-005
1.998330e+003;8.752030e-005
1.999294e+003;9.957854e-005
2.000258e+003;9.190326e-005
