x;y
1.884550e+003;1.769907e-002
1.885514e+003;1.765555e-002
1.886479e+003;1.763055e-002
1.887443e+003;1.762635e-002
1.888407e+003;1.763733e-002
1.889371e+003;1.765312e-002
1.890336e+003;1.766348e-002
1.891300e+003;1.766251e-002
1.892264e+003;1.764976e-002
1.893228e+003;1.762860e-002
1.894193e+003;1.760329e-002
1.895157e+003;1.757666e-002
1.896121e+003;1.754952e-002
1.897085e+003;1.752155e-002
1.898049e+003;1.749274e-002
1.899014e+003;1.746425e-002
1.899978e+003;1.743858e-002
1.900942e+003;1.741952e-002
1.901906e+003;1.741118e-002
1.902871e+003;1.741562e-002
1.903835e+003;1.742984e-002
1.904799e+003;1.744458e-002
1.905763e+003;1.744696e-002
1.906728e+003;1.742643e-002
1.907692e+003;1.738065e-002
1.908656e+003;1.731789e-002
1.909620e+003;1.725431e-002
1.910584e+003;1.720725e-002
1.911549e+003;1.718810e-002
1.912513e+003;1.719783e-002
1.913477e+003;1.722712e-002
1.914441e+003;1.726118e-002
1.915406e+003;1.728686e-002
1.916370e+003;1.729867e-002
1.917334e+003;1.730011e-002
1.918298e+003;1.729964e-002
1.919263e+003;1.730390e-002
1.920227e+003;1.731291e-002
1.921191e+003;1.732014e-002
1.922155e+003;1.731695e-002
1.923120e+003;1.729821e-002
1.924084e+003;1.726516e-002
1.925048e+003;1.722467e-002
1.926012e+003;1.718599e-002
1.926976e+003;1.715726e-002
1.927941e+003;1.714320e-002
1.928905e+003;1.714421e-002
1.929869e+003;1.715699e-002
1.930833e+003;1.717605e-002
1.931798e+003;1.719570e-002
1.932762e+003;1.721147e-002
1.933726e+003;1.722064e-002
1.934690e+003;1.722216e-002
1.935655e+003;1.721651e-002
1.936619e+003;1.720581e-002
1.937583e+003;1.719366e-002
1.938547e+003;1.718392e-002
1.939511e+003;1.717879e-002
1.940476e+003;1.717719e-002
1.941440e+003;1.717497e-002
1.942404e+003;1.716717e-002
1.943368e+003;1.715109e-002
1.944333e+003;1.712818e-002
1.945297e+003;1.710362e-002
1.946261e+003;1.708359e-002
1.947225e+003;1.707201e-002
1.948190e+003;1.706855e-002
1.949154e+003;1.706871e-002
1.950118e+003;1.706607e-002
1.951082e+003;1.705542e-002
1.952047e+003;1.703508e-002
1.953011e+003;1.700720e-002
1.953975e+003;1.697599e-002
1.954939e+003;1.694525e-002
1.955903e+003;1.691663e-002
1.956868e+003;1.688990e-002
1.957832e+003;1.686459e-002
1.958796e+003;1.684150e-002
1.959760e+003;1.682284e-002
1.960725e+003;1.681091e-002
1.961689e+003;1.680635e-002
1.962653e+003;1.680736e-002
1.963617e+003;1.680987e-002
1.964582e+003;1.680853e-002
1.965546e+003;1.679821e-002
1.966510e+003;1.677577e-002
1.967474e+003;1.674178e-002
1.968438e+003;1.670136e-002
1.969403e+003;1.666285e-002
1.970367e+003;1.663449e-002
1.971331e+003;1.662000e-002
1.972295e+003;1.661574e-002
1.973260e+003;1.661144e-002
1.974224e+003;1.659497e-002
1.975188e+003;1.655833e-002
1.976152e+003;1.650186e-002
1.977117e+003;1.643410e-002
1.978081e+003;1.636783e-002
1.979045e+003;1.631482e-002
1.980009e+003;1.628193e-002
1.980974e+003;1.626996e-002
1.981938e+003;1.627490e-002
1.982902e+003;1.629047e-002
1.983866e+003;1.631050e-002
1.984830e+003;1.633056e-002
1.985795e+003;1.634823e-002
1.986759e+003;1.636223e-002
1.987723e+003;1.637105e-002
1.988687e+003;1.637224e-002
1.989652e+003;1.636367e-002
1.990616e+003;1.634553e-002
1.991580e+003;1.632173e-002
1.992544e+003;1.629862e-002
1.993509e+003;1.628156e-002
1.994473e+003;1.627119e-002
1.995437e+003;1.626258e-002
1.996401e+003;1.624765e-002
1.997365e+003;1.621961e-002
1.998330e+003;1.617638e-002
1.999294e+003;1.612084e-002
2.000258e+003;1.605876e-002
