x;y
3.423244e+003;2.244730e-004
3.425172e+003;2.003376e-004
3.427101e+003;1.932038e-004
3.429029e+003;1.996199e-004
3.430958e+003;2.377344e-004
3.432886e+003;3.352744e-004
3.434815e+003;3.763818e-004
3.436743e+003;3.183692e-004
3.438672e+003;2.191534e-004
3.440600e+003;1.410698e-004
3.442529e+003;1.091029e-004
3.444457e+003;1.029848e-004
3.446386e+003;1.126023e-004
3.448314e+003;1.675870e-004
3.450243e+003;2.384391e-004
3.452171e+003;3.448601e-004
3.454100e+003;3.636643e-004
3.456028e+003;2.309652e-004
3.457957e+003;5.569463e-005
3.459885e+003;1.921121e-004
3.461814e+003;2.497018e-004
3.463742e+003;2.108820e-004
3.465671e+003;1.210688e-004
3.467600e+003;7.624997e-005
3.469528e+003;9.762163e-005
3.471457e+003;1.314618e-004
3.473385e+003;1.874797e-004
3.475313e+003;1.985268e-004
3.477242e+003;1.732762e-004
3.479171e+003;1.800501e-004
3.481099e+003;2.049299e-004
3.483028e+003;1.949676e-004
3.484956e+003;1.679364e-004
3.486885e+003;1.974308e-004
3.488813e+003;2.458677e-004
3.490742e+003;2.383839e-004
3.492670e+003;1.705812e-004
3.494599e+003;1.629421e-004
3.496527e+003;1.886037e-004
3.498456e+003;1.447416e-004
3.500384e+003;1.297558e-004
