x;y
1.884550e+003;3.049664e-002
1.885514e+003;3.045500e-002
1.886479e+003;3.042049e-002
1.887443e+003;3.039207e-002
1.888407e+003;3.037143e-002
1.889371e+003;3.036158e-002
1.890336e+003;3.036364e-002
1.891300e+003;3.037487e-002
1.892264e+003;3.038879e-002
1.893228e+003;3.039759e-002
1.894193e+003;3.039504e-002
1.895157e+003;3.037870e-002
1.896121e+003;3.035023e-002
1.897085e+003;3.031438e-002
1.898049e+003;3.027698e-002
1.899014e+003;3.024296e-002
1.899978e+003;3.021488e-002
1.900942e+003;3.019277e-002
1.901906e+003;3.017532e-002
1.902871e+003;3.016186e-002
1.903835e+003;3.015335e-002
1.904799e+003;3.015155e-002
1.905763e+003;3.015656e-002
1.906728e+003;3.016495e-002
1.907692e+003;3.017037e-002
1.908656e+003;3.016699e-002
1.909620e+003;3.015309e-002
1.910584e+003;3.013206e-002
1.911549e+003;3.010966e-002
1.912513e+003;3.008996e-002
1.913477e+003;3.007305e-002
1.914441e+003;3.005604e-002
1.915406e+003;3.003587e-002
1.916370e+003;3.001178e-002
1.917334e+003;2.998569e-002
1.918298e+003;2.996098e-002
1.919263e+003;2.994085e-002
1.920227e+003;2.992763e-002
1.921191e+003;2.992219e-002
1.922155e+003;2.992337e-002
1.923120e+003;2.992746e-002
1.924084e+003;2.992828e-002
1.925048e+003;2.991892e-002
1.926012e+003;2.989444e-002
1.926976e+003;2.985424e-002
1.927941e+003;2.980273e-002
1.928905e+003;2.974751e-002
1.929869e+003;2.969615e-002
1.930833e+003;2.965350e-002
1.931798e+003;2.962098e-002
1.932762e+003;2.959766e-002
1.933726e+003;2.958227e-002
1.934690e+003;2.957436e-002
1.935655e+003;2.957418e-002
1.936619e+003;2.958147e-002
1.937583e+003;2.959428e-002
1.938547e+003;2.960854e-002
1.939511e+003;2.961883e-002
1.940476e+003;2.961995e-002
1.941440e+003;2.960859e-002
1.942404e+003;2.958435e-002
1.943368e+003;2.954998e-002
1.944333e+003;2.951080e-002
1.945297e+003;2.947380e-002
1.946261e+003;2.944629e-002
1.947225e+003;2.943420e-002
1.948190e+003;2.943995e-002
1.949154e+003;2.946029e-002
1.950118e+003;2.948594e-002
1.951082e+003;2.950403e-002
1.952047e+003;2.950272e-002
1.953011e+003;2.947602e-002
1.953975e+003;2.942575e-002
1.954939e+003;2.935987e-002
1.955903e+003;2.928806e-002
1.956868e+003;2.921808e-002
1.957832e+003;2.915505e-002
1.958796e+003;2.910309e-002
1.959760e+003;2.906691e-002
1.960725e+003;2.905083e-002
1.961689e+003;2.905570e-002
1.962653e+003;2.907612e-002
1.963617e+003;2.910066e-002
1.964582e+003;2.911549e-002
1.965546e+003;2.910959e-002
1.966510e+003;2.907904e-002
1.967474e+003;2.902884e-002
1.968438e+003;2.897182e-002
1.969403e+003;2.892449e-002
1.970367e+003;2.890083e-002
1.971331e+003;2.890567e-002
1.972295e+003;2.893113e-002
1.973260e+003;2.895840e-002
1.974224e+003;2.896517e-002
1.975188e+003;2.893494e-002
1.976152e+003;2.886367e-002
1.977117e+003;2.876041e-002
1.978081e+003;2.864244e-002
1.979045e+003;2.852836e-002
1.980009e+003;2.843276e-002
1.980974e+003;2.836422e-002
1.981938e+003;2.832602e-002
1.982902e+003;2.831770e-002
1.983866e+003;2.833564e-002
1.984830e+003;2.837276e-002
1.985795e+003;2.841788e-002
1.986759e+003;2.845636e-002
1.987723e+003;2.847300e-002
1.988687e+003;2.845664e-002
1.989652e+003;2.840551e-002
1.990616e+003;2.832968e-002
1.991580e+003;2.824872e-002
1.992544e+003;2.818394e-002
1.993509e+003;2.814885e-002
1.994473e+003;2.814250e-002
1.995437e+003;2.815026e-002
1.996401e+003;2.815128e-002
1.997365e+003;2.812877e-002
1.998330e+003;2.807694e-002
1.999294e+003;2.800155e-002
2.000258e+003;2.791471e-002
