x;y
2.927461e+003;1.010925e-002
2.928425e+003;1.010250e-002
2.929389e+003;1.006886e-002
2.930354e+003;1.006048e-002
2.931318e+003;1.009188e-002
2.932282e+003;1.006960e-002
2.933246e+003;1.002644e-002
2.934211e+003;1.000223e-002
2.935175e+003;1.000955e-002
2.936139e+003;1.001759e-002
2.937104e+003;1.000562e-002
2.938068e+003;1.002406e-002
2.939032e+003;1.001535e-002
2.939996e+003;1.001220e-002
2.940960e+003;1.007032e-002
2.941925e+003;1.008870e-002
2.942889e+003;1.012736e-002
2.943853e+003;1.016385e-002
2.944817e+003;1.013923e-002
2.945782e+003;1.003420e-002
2.946746e+003;1.002905e-002
2.947710e+003;1.003668e-002
2.948674e+003;1.003770e-002
2.949639e+003;1.004424e-002
2.950603e+003;1.003759e-002
2.951567e+003;1.008171e-002
2.952531e+003;1.014299e-002
2.953496e+003;1.011325e-002
2.954460e+003;1.010694e-002
2.955424e+003;1.011952e-002
2.956388e+003;1.014157e-002
2.957353e+003;1.013078e-002
2.958317e+003;1.010335e-002
2.959281e+003;1.015775e-002
2.960245e+003;1.018468e-002
2.961210e+003;1.019801e-002
2.962174e+003;1.019123e-002
2.963138e+003;1.018529e-002
2.964102e+003;1.013258e-002
2.965067e+003;1.010121e-002
2.966031e+003;1.013234e-002
2.966995e+003;1.017851e-002
2.967959e+003;1.012366e-002
2.968924e+003;1.008158e-002
2.969888e+003;1.006414e-002
2.970852e+003;1.007286e-002
2.971816e+003;1.009711e-002
2.972781e+003;1.014076e-002
2.973745e+003;1.020388e-002
2.974709e+003;1.022020e-002
2.975673e+003;1.013075e-002
2.976638e+003;1.016365e-002
2.977602e+003;1.019333e-002
2.978566e+003;1.016324e-002
2.979530e+003;1.015215e-002
2.980495e+003;1.013011e-002
2.981459e+003;1.016151e-002
2.982423e+003;1.018573e-002
2.983387e+003;1.014808e-002
2.984352e+003;1.008995e-002
2.985316e+003;1.006421e-002
2.986280e+003;1.009385e-002
2.987244e+003;1.006862e-002
2.988209e+003;1.004570e-002
2.989173e+003;1.009392e-002
2.990137e+003;1.011647e-002
2.991101e+003;1.014567e-002
2.992066e+003;1.017444e-002
2.993030e+003;1.013696e-002
2.993994e+003;1.013960e-002
2.994958e+003;1.015632e-002
2.995923e+003;1.013628e-002
2.996887e+003;1.015856e-002
2.997851e+003;1.012207e-002
2.998815e+003;1.008113e-002
2.999780e+003;1.012743e-002
3.000744e+003;1.015191e-002
3.001708e+003;1.013363e-002
3.002672e+003;1.011746e-002
3.003637e+003;1.007479e-002
3.004601e+003;1.003807e-002
3.005565e+003;1.006923e-002
3.006529e+003;1.007072e-002
3.007494e+003;1.009039e-002
3.008458e+003;1.009694e-002
3.009422e+003;1.009165e-002
3.010386e+003;1.012241e-002
3.011351e+003;1.011525e-002
3.012315e+003;1.010871e-002
3.013279e+003;1.014815e-002
3.014243e+003;1.023417e-002
3.015208e+003;1.022569e-002
3.016172e+003;1.013102e-002
3.017136e+003;1.005713e-002
3.018100e+003;1.003837e-002
3.019065e+003;1.010687e-002
3.020029e+003;1.015656e-002
3.020993e+003;1.012838e-002
3.021957e+003;1.010280e-002
3.022922e+003;1.008632e-002
3.023886e+003;1.011027e-002
3.024850e+003;1.018393e-002
3.025814e+003;1.017511e-002
3.026779e+003;1.011793e-002
3.027743e+003;1.012359e-002
3.028707e+003;1.011145e-002
3.029671e+003;1.012760e-002
3.030635e+003;1.015276e-002
3.031600e+003;1.018393e-002
3.032564e+003;1.020829e-002
3.033528e+003;1.015904e-002
3.034493e+003;1.013597e-002
3.035457e+003;1.018105e-002
3.036421e+003;1.018702e-002
3.037385e+003;1.019533e-002
3.038350e+003;1.017779e-002
3.039314e+003;1.013998e-002
3.040278e+003;1.014462e-002
3.041242e+003;1.023472e-002
3.042207e+003;1.027024e-002
3.043171e+003;1.023838e-002
3.044135e+003;1.024235e-002
3.045099e+003;1.024577e-002
3.046063e+003;1.019340e-002
3.047028e+003;1.017600e-002
3.047992e+003;1.021945e-002
3.048956e+003;1.022800e-002
3.049921e+003;1.019818e-002
3.050885e+003;1.025517e-002
3.051849e+003;1.026355e-002
3.052813e+003;1.020876e-002
3.053778e+003;1.024706e-002
3.054742e+003;1.021473e-002
3.055706e+003;1.018804e-002
3.056670e+003;1.020890e-002
3.057635e+003;1.024493e-002
3.058599e+003;1.020798e-002
3.059563e+003;1.022030e-002
3.060527e+003;1.020666e-002
3.061491e+003;1.019608e-002
3.062456e+003;1.033535e-002
3.063420e+003;1.041944e-002
3.064384e+003;1.034386e-002
3.065349e+003;1.028350e-002
3.066313e+003;1.027665e-002
3.067277e+003;1.029354e-002
3.068241e+003;1.036558e-002
3.069206e+003;1.038404e-002
3.070170e+003;1.033205e-002
3.071134e+003;1.032479e-002
3.072098e+003;1.038822e-002
3.073063e+003;1.040549e-002
3.074027e+003;1.036697e-002
3.074991e+003;1.034688e-002
3.075955e+003;1.028065e-002
3.076920e+003;1.030501e-002
3.077884e+003;1.043393e-002
3.078848e+003;1.048640e-002
3.079812e+003;1.041879e-002
3.080777e+003;1.016969e-002
3.081741e+003;9.998837e-003
3.082705e+003;1.014289e-002
3.083669e+003;1.034743e-002
3.084634e+003;1.038526e-002
3.085598e+003;1.034587e-002
3.086562e+003;1.034994e-002
3.087526e+003;1.043345e-002
3.088490e+003;1.044798e-002
3.089455e+003;1.044000e-002
3.090419e+003;1.054571e-002
3.091383e+003;1.055559e-002
3.092348e+003;1.055552e-002
3.093312e+003;1.059147e-002
3.094276e+003;1.059755e-002
3.095240e+003;1.054961e-002
3.096205e+003;1.048508e-002
3.097169e+003;1.057019e-002
3.098133e+003;1.065137e-002
3.099097e+003;1.067381e-002
3.100062e+003;1.071582e-002
3.101026e+003;1.065242e-002
3.101990e+003;1.050854e-002
3.102954e+003;1.057389e-002
3.103918e+003;1.057589e-002
3.104883e+003;1.051831e-002
3.105847e+003;1.058343e-002
3.106811e+003;1.070879e-002
3.107776e+003;1.074500e-002
3.108740e+003;1.071266e-002
3.109704e+003;1.066461e-002
3.110668e+003;1.060502e-002
3.111633e+003;1.057786e-002
3.112597e+003;1.062937e-002
3.113561e+003;1.061212e-002
3.114525e+003;1.067266e-002
3.115490e+003;1.070655e-002
3.116454e+003;1.073685e-002
3.117418e+003;1.075841e-002
3.118382e+003;1.074469e-002
3.119346e+003;1.075352e-002
3.120311e+003;1.082153e-002
3.121275e+003;1.079540e-002
3.122239e+003;1.066369e-002
3.123204e+003;1.068577e-002
3.124168e+003;1.084092e-002
3.125132e+003;1.089514e-002
3.126096e+003;1.085404e-002
3.127061e+003;1.086015e-002
3.128025e+003;1.080298e-002
3.128989e+003;1.068753e-002
3.129953e+003;1.072628e-002
3.130917e+003;1.079795e-002
3.131882e+003;1.091088e-002
3.132846e+003;1.098053e-002
3.133810e+003;1.081874e-002
3.134774e+003;1.081955e-002
3.135739e+003;1.093870e-002
3.136703e+003;1.090880e-002
3.137667e+003;1.081208e-002
3.138632e+003;1.081082e-002
3.139596e+003;1.090639e-002
3.140560e+003;1.101639e-002
3.141524e+003;1.103137e-002
3.142489e+003;1.104273e-002
3.143453e+003;1.105948e-002
3.144417e+003;1.101778e-002
3.145381e+003;1.094659e-002
3.146345e+003;1.098261e-002
3.147310e+003;1.097275e-002
3.148274e+003;1.090751e-002
3.149238e+003;1.089759e-002
3.150202e+003;1.097411e-002
3.151167e+003;1.105452e-002
3.152131e+003;1.114446e-002
3.153095e+003;1.115881e-002
3.154060e+003;1.111683e-002
3.155024e+003;1.114691e-002
3.155988e+003;1.114171e-002
3.156952e+003;1.110404e-002
3.157917e+003;1.107287e-002
3.158881e+003;1.107576e-002
3.159845e+003;1.106298e-002
3.160809e+003;1.106577e-002
3.161773e+003;1.112689e-002
3.162738e+003;1.119253e-002
3.163702e+003;1.114375e-002
3.164666e+003;1.108460e-002
3.165631e+003;1.113018e-002
3.166595e+003;1.120314e-002
3.167559e+003;1.125571e-002
3.168523e+003;1.131104e-002
3.169488e+003;1.130342e-002
3.170452e+003;1.124150e-002
3.171416e+003;1.125411e-002
3.172380e+003;1.125775e-002
3.173344e+003;1.129665e-002
3.174309e+003;1.128070e-002
3.175273e+003;1.127475e-002
3.176237e+003;1.132352e-002
3.177201e+003;1.137692e-002
3.178166e+003;1.137556e-002
3.179130e+003;1.131485e-002
3.180094e+003;1.130029e-002
3.181059e+003;1.133199e-002
3.182023e+003;1.134790e-002
3.182987e+003;1.138236e-002
3.183951e+003;1.143988e-002
3.184916e+003;1.143413e-002
3.185880e+003;1.141080e-002
3.186844e+003;1.140484e-002
3.187808e+003;1.142879e-002
3.188772e+003;1.150578e-002
3.189737e+003;1.155539e-002
3.190701e+003;1.153378e-002
3.191665e+003;1.153494e-002
3.192629e+003;1.150272e-002
3.193594e+003;1.144641e-002
3.194558e+003;1.150870e-002
3.195522e+003;1.157346e-002
3.196487e+003;1.160364e-002
3.197451e+003;1.157159e-002
3.198415e+003;1.157849e-002
3.199379e+003;1.159796e-002
3.200344e+003;1.159745e-002
3.201308e+003;1.157039e-002
3.202272e+003;1.153643e-002
3.203236e+003;1.156900e-002
3.204200e+003;1.165013e-002
3.205165e+003;1.167195e-002
3.206129e+003;1.167304e-002
3.207093e+003;1.171538e-002
3.208057e+003;1.171184e-002
3.209022e+003;1.175558e-002
3.209986e+003;1.178275e-002
3.210950e+003;1.183590e-002
3.211915e+003;1.186586e-002
3.212879e+003;1.189045e-002
3.213843e+003;1.190056e-002
3.214807e+003;1.192869e-002
3.215771e+003;1.194974e-002
3.216736e+003;1.188517e-002
3.217700e+003;1.186202e-002
3.218664e+003;1.193186e-002
3.219628e+003;1.201868e-002
3.220593e+003;1.201963e-002
3.221557e+003;1.200427e-002
3.222521e+003;1.198727e-002
3.223485e+003;1.197222e-002
3.224450e+003;1.197110e-002
3.225414e+003;1.197280e-002
3.226378e+003;1.205135e-002
3.227343e+003;1.215288e-002
3.228307e+003;1.220570e-002
3.229271e+003;1.221793e-002
3.230235e+003;1.222223e-002
3.231199e+003;1.222328e-002
3.232164e+003;1.209802e-002
3.233128e+003;1.205114e-002
3.234092e+003;1.218774e-002
3.235056e+003;1.216760e-002
3.236021e+003;1.215503e-002
3.236985e+003;1.223633e-002
3.237949e+003;1.228964e-002
3.238913e+003;1.224315e-002
3.239878e+003;1.218736e-002
3.240842e+003;1.222441e-002
3.241806e+003;1.227171e-002
3.242771e+003;1.231036e-002
3.243735e+003;1.238802e-002
3.244699e+003;1.240462e-002
3.245663e+003;1.243575e-002
3.246627e+003;1.247827e-002
3.247592e+003;1.247602e-002
3.248556e+003;1.245352e-002
3.249520e+003;1.247919e-002
3.250484e+003;1.254576e-002
3.251449e+003;1.258594e-002
3.252413e+003;1.249822e-002
3.253377e+003;1.248073e-002
3.254342e+003;1.253669e-002
3.255306e+003;1.256589e-002
3.256270e+003;1.254160e-002
3.257234e+003;1.256350e-002
3.258198e+003;1.259563e-002
3.259163e+003;1.265904e-002
3.260127e+003;1.271666e-002
3.261091e+003;1.273908e-002
3.262055e+003;1.276344e-002
3.263020e+003;1.276167e-002
3.263984e+003;1.277020e-002
3.264948e+003;1.278364e-002
3.265912e+003;1.285353e-002
3.266877e+003;1.287511e-002
3.267841e+003;1.292972e-002
3.268805e+003;1.299318e-002
3.269770e+003;1.306304e-002
3.270734e+003;1.304631e-002
3.271698e+003;1.303118e-002
3.272662e+003;1.304149e-002
3.273626e+003;1.309397e-002
3.274591e+003;1.311095e-002
3.275555e+003;1.311470e-002
3.276519e+003;1.311962e-002
3.277483e+003;1.311764e-002
3.278448e+003;1.313772e-002
3.279412e+003;1.318147e-002
3.280376e+003;1.322181e-002
3.281340e+003;1.328890e-002
3.282305e+003;1.329751e-002
3.283269e+003;1.330926e-002
3.284233e+003;1.330926e-002
3.285198e+003;1.333099e-002
3.286162e+003;1.342718e-002
3.287126e+003;1.349376e-002
3.288090e+003;1.347195e-002
3.289054e+003;1.344325e-002
3.290019e+003;1.348880e-002
3.290983e+003;1.348481e-002
3.291947e+003;1.349400e-002
3.292911e+003;1.352541e-002
3.293876e+003;1.352886e-002
3.294840e+003;1.358308e-002
3.295804e+003;1.361009e-002
3.296768e+003;1.369034e-002
3.297733e+003;1.369554e-002
3.298697e+003;1.367810e-002
3.299661e+003;1.371151e-002
3.300625e+003;1.371554e-002
3.301590e+003;1.369755e-002
3.302554e+003;1.374683e-002
3.303518e+003;1.378801e-002
3.304482e+003;1.383576e-002
3.305447e+003;1.395009e-002
3.306411e+003;1.402072e-002
3.307375e+003;1.401617e-002
3.308339e+003;1.402739e-002
3.309304e+003;1.409150e-002
3.310268e+003;1.408499e-002
3.311232e+003;1.403701e-002
3.312196e+003;1.402568e-002
3.313161e+003;1.403160e-002
3.314125e+003;1.415718e-002
3.315089e+003;1.426609e-002
3.316053e+003;1.433187e-002
3.317018e+003;1.439941e-002
3.317982e+003;1.438307e-002
3.318946e+003;1.433577e-002
3.319910e+003;1.440191e-002
3.320875e+003;1.447624e-002
3.321839e+003;1.454407e-002
3.322803e+003;1.457409e-002
3.323767e+003;1.463594e-002
3.324732e+003;1.470315e-002
3.325696e+003;1.465753e-002
3.326660e+003;1.467521e-002
3.327624e+003;1.473993e-002
3.328589e+003;1.473636e-002
3.329553e+003;1.475446e-002
3.330517e+003;1.486856e-002
3.331481e+003;1.488333e-002
3.332446e+003;1.484942e-002
3.333410e+003;1.497733e-002
3.334374e+003;1.507015e-002
3.335338e+003;1.511965e-002
3.336303e+003;1.508888e-002
3.337267e+003;1.512075e-002
3.338231e+003;1.520962e-002
3.339195e+003;1.529507e-002
3.340160e+003;1.536029e-002
3.341124e+003;1.542943e-002
3.342088e+003;1.544155e-002
3.343052e+003;1.548151e-002
3.344017e+003;1.546616e-002
3.344981e+003;1.546094e-002
3.345945e+003;1.554803e-002
3.346909e+003;1.559813e-002
3.347874e+003;1.564357e-002
3.348838e+003;1.569019e-002
3.349802e+003;1.570032e-002
3.350766e+003;1.571987e-002
3.351731e+003;1.576763e-002
3.352695e+003;1.578120e-002
3.353659e+003;1.583783e-002
3.354623e+003;1.594767e-002
3.355588e+003;1.600749e-002
3.356552e+003;1.605899e-002
3.357516e+003;1.611366e-002
3.358480e+003;1.616916e-002
3.359445e+003;1.623719e-002
3.360409e+003;1.626808e-002
3.361373e+003;1.622144e-002
3.362337e+003;1.627837e-002
3.363302e+003;1.641155e-002
3.364266e+003;1.643670e-002
3.365230e+003;1.641392e-002
3.366194e+003;1.636537e-002
3.367159e+003;1.632213e-002
3.368123e+003;1.632739e-002
3.369087e+003;1.634728e-002
3.370051e+003;1.634600e-002
3.371016e+003;1.640566e-002
3.371980e+003;1.642635e-002
3.372944e+003;1.648681e-002
3.373908e+003;1.657661e-002
3.374873e+003;1.661658e-002
3.375837e+003;1.664677e-002
3.376801e+003;1.671319e-002
3.377765e+003;1.667142e-002
3.378729e+003;1.666612e-002
3.379694e+003;1.678217e-002
3.380658e+003;1.687744e-002
3.381622e+003;1.698379e-002
3.382587e+003;1.714552e-002
3.383551e+003;1.732779e-002
3.384515e+003;1.742956e-002
3.385479e+003;1.744767e-002
3.386444e+003;1.748841e-002
3.387408e+003;1.759922e-002
3.388372e+003;1.775427e-002
3.389336e+003;1.780930e-002
3.390301e+003;1.790787e-002
3.391265e+003;1.813671e-002
3.392229e+003;1.820689e-002
3.393193e+003;1.827534e-002
3.394157e+003;1.848633e-002
3.395122e+003;1.863434e-002
3.396086e+003;1.877741e-002
3.397050e+003;1.894500e-002
3.398015e+003;1.911449e-002
3.398979e+003;1.922801e-002
3.399943e+003;1.946182e-002
3.400907e+003;1.971170e-002
3.401872e+003;1.993567e-002
3.402836e+003;2.021603e-002
3.403800e+003;2.046034e-002
3.404764e+003;2.056566e-002
3.405729e+003;2.085532e-002
3.406693e+003;2.114124e-002
3.407657e+003;2.147532e-002
3.408621e+003;2.185750e-002
3.409586e+003;2.223555e-002
3.410550e+003;2.257240e-002
3.411514e+003;2.285970e-002
3.412478e+003;2.311714e-002
3.413443e+003;2.344439e-002
3.414407e+003;2.390150e-002
3.415371e+003;2.439505e-002
3.416335e+003;2.492745e-002
3.417300e+003;2.528978e-002
3.418264e+003;2.561561e-002
3.419228e+003;2.613441e-002
3.420192e+003;2.659662e-002
3.421156e+003;2.714245e-002
3.422121e+003;2.788525e-002
3.423085e+003;2.856740e-002
3.424049e+003;2.867301e-002
3.425014e+003;2.820420e-002
3.425978e+003;2.789737e-002
3.426942e+003;2.770570e-002
3.427906e+003;2.717811e-002
3.428871e+003;2.633983e-002
3.429835e+003;2.535595e-002
3.430799e+003;2.432002e-002
3.431763e+003;2.319448e-002
3.432728e+003;2.190712e-002
3.433692e+003;2.055913e-002
3.434656e+003;1.941379e-002
3.435620e+003;1.823021e-002
3.436584e+003;1.716523e-002
3.437549e+003;1.635285e-002
3.438513e+003;1.554184e-002
3.439477e+003;1.487439e-002
3.440442e+003;1.439369e-002
3.441406e+003;1.388081e-002
3.442370e+003;1.339335e-002
3.443334e+003;1.306713e-002
3.444299e+003;1.271748e-002
3.445263e+003;1.249069e-002
3.446227e+003;1.238925e-002
3.447191e+003;1.205315e-002
3.448156e+003;1.178282e-002
3.449120e+003;1.163390e-002
3.450084e+003;1.149697e-002
3.451048e+003;1.135358e-002
3.452012e+003;1.122667e-002
3.452977e+003;1.115905e-002
3.453941e+003;1.101013e-002
3.454905e+003;1.087581e-002
3.455870e+003;1.085560e-002
3.456834e+003;1.084282e-002
3.457798e+003;1.074228e-002
3.458762e+003;1.063242e-002
3.459727e+003;1.053590e-002
3.460691e+003;1.040878e-002
3.461655e+003;1.039337e-002
3.462619e+003;1.038248e-002
3.463583e+003;1.039337e-002
3.464548e+003;1.025867e-002
3.465512e+003;1.018997e-002
3.466476e+003;1.016335e-002
3.467440e+003;1.013699e-002
3.468405e+003;1.008666e-002
3.469369e+003;1.002125e-002
3.470333e+003;1.005811e-002
3.471298e+003;1.005614e-002
3.472262e+003;9.961000e-003
3.473226e+003;9.860015e-003
3.474190e+003;9.865133e-003
3.475155e+003;9.927946e-003
3.476119e+003;9.918895e-003
3.477083e+003;9.816361e-003
3.478047e+003;9.782064e-003
3.479011e+003;9.818428e-003
3.479976e+003;9.785656e-003
3.480940e+003;9.838459e-003
3.481904e+003;9.733267e-003
3.482868e+003;9.536880e-003
3.483833e+003;9.550699e-003
3.484797e+003;9.492648e-003
3.485761e+003;9.490853e-003
3.486726e+003;9.605844e-003
3.487690e+003;9.512054e-003
3.488654e+003;9.351246e-003
3.489618e+003;9.295558e-003
3.490583e+003;9.201327e-003
3.491547e+003;9.186808e-003
3.492511e+003;9.252061e-003
3.493475e+003;9.294813e-003
3.494439e+003;9.218757e-003
3.495404e+003;9.133848e-003
3.496368e+003;9.117640e-003
3.497332e+003;9.138416e-003
3.498297e+003;9.135168e-003
3.499261e+003;9.123054e-003
3.500225e+003;9.087560e-003
3.501189e+003;9.093854e-003
3.502154e+003;9.138383e-003
3.503118e+003;9.039111e-003
3.504082e+003;8.899785e-003
3.505046e+003;8.904147e-003
3.506010e+003;8.886020e-003
3.506975e+003;8.828531e-003
3.507939e+003;8.855686e-003
3.508903e+003;8.831338e-003
3.509867e+003;8.786502e-003
3.510832e+003;8.794820e-003
3.511796e+003;8.732407e-003
3.512760e+003;8.693295e-003
3.513725e+003;8.723381e-003
3.514689e+003;8.750292e-003
3.515653e+003;8.710569e-003
3.516617e+003;8.762090e-003
3.517582e+003;8.845303e-003
3.518546e+003;8.820010e-003
3.519510e+003;8.701204e-003
3.520474e+003;8.798134e-003
3.521438e+003;8.859946e-003
3.522403e+003;8.822816e-003
3.523367e+003;8.770713e-003
3.524331e+003;8.810069e-003
3.525295e+003;8.845608e-003
3.526260e+003;8.821701e-003
3.527224e+003;8.712631e-003
3.528188e+003;8.636542e-003
3.529153e+003;8.637386e-003
3.530117e+003;8.697486e-003
3.531081e+003;8.761482e-003
3.532045e+003;8.879628e-003
3.533010e+003;8.891397e-003
3.533974e+003;8.890755e-003
3.534938e+003;8.862076e-003
3.535902e+003;8.774702e-003
3.536866e+003;8.746167e-003
3.537831e+003;8.836207e-003
3.538795e+003;8.837762e-003
3.539759e+003;8.897281e-003
3.540723e+003;8.927754e-003
3.541688e+003;8.946762e-003
3.542652e+003;8.919367e-003
3.543616e+003;8.928397e-003
3.544581e+003;8.889300e-003
3.545545e+003;8.779367e-003
3.546509e+003;8.830830e-003
3.547473e+003;8.920279e-003
3.548438e+003;8.958297e-003
3.549402e+003;9.016310e-003
3.550366e+003;9.132698e-003
3.551330e+003;9.117809e-003
3.552294e+003;8.972436e-003
3.553259e+003;8.948826e-003
3.554223e+003;8.927315e-003
3.555187e+003;8.966956e-003
3.556151e+003;8.969493e-003
3.557116e+003;8.943043e-003
3.558080e+003;9.044998e-003
3.559044e+003;9.135709e-003
3.560009e+003;9.059377e-003
3.560973e+003;9.251419e-003
3.561937e+003;9.344509e-003
3.562901e+003;9.208807e-003
3.563865e+003;9.188670e-003
3.564830e+003;9.336790e-003
3.565794e+003;9.425260e-003
3.566758e+003;9.550936e-003
3.567722e+003;9.429256e-003
3.568687e+003;9.312043e-003
3.569651e+003;9.448760e-003
3.570615e+003;9.432506e-003
3.571579e+003;9.532375e-003
3.572544e+003;9.662724e-003
3.573508e+003;9.678512e-003
3.574472e+003;9.655068e-003
3.575437e+003;9.615905e-003
3.576401e+003;9.673024e-003
3.577365e+003;9.681223e-003
3.578329e+003;9.751395e-003
3.579293e+003;9.868489e-003
3.580258e+003;1.000803e-002
3.581222e+003;1.014381e-002
3.582186e+003;1.022993e-002
3.583150e+003;1.016046e-002
3.584115e+003;1.006764e-002
3.585079e+003;1.020785e-002
3.586043e+003;1.016833e-002
3.587008e+003;1.011193e-002
3.587972e+003;1.023051e-002
3.588936e+003;1.019007e-002
3.589900e+003;1.053613e-002
3.590865e+003;1.068285e-002
3.591829e+003;1.072975e-002
3.592793e+003;1.056071e-002
3.593757e+003;1.068533e-002
3.594721e+003;1.094597e-002
3.595686e+003;1.087150e-002
3.596650e+003;1.091128e-002
3.597614e+003;1.098567e-002
3.598578e+003;1.103236e-002
3.599543e+003;1.129845e-002
3.600507e+003;1.133903e-002
3.601471e+003;1.130821e-002
3.602436e+003;1.137256e-002
3.603400e+003;1.136943e-002
3.604364e+003;1.157774e-002
3.605328e+003;1.188626e-002
3.606292e+003;1.192719e-002
3.607257e+003;1.170245e-002
3.608221e+003;1.195570e-002
3.609185e+003;1.186379e-002
3.610149e+003;1.207738e-002
3.611114e+003;1.253031e-002
3.612078e+003;1.258690e-002
3.613042e+003;1.267583e-002
3.614006e+003;1.315780e-002
3.614971e+003;1.357368e-002
3.615935e+003;1.450036e-002
3.616899e+003;1.549171e-002
3.617864e+003;1.659379e-002
3.618828e+003;1.743684e-002
3.619792e+003;1.691206e-002
3.620756e+003;1.623867e-002
3.621720e+003;1.519517e-002
3.622685e+003;1.429742e-002
3.623649e+003;1.364117e-002
3.624613e+003;1.320446e-002
3.625577e+003;1.285217e-002
3.626542e+003;1.283572e-002
3.627506e+003;1.284336e-002
3.628470e+003;1.226033e-002
3.629434e+003;1.181145e-002
3.630399e+003;1.202740e-002
3.631363e+003;1.227318e-002
3.632327e+003;1.227130e-002
3.633292e+003;1.199593e-002
3.634256e+003;1.182289e-002
3.635220e+003;1.191058e-002
3.636184e+003;1.192794e-002
3.637148e+003;1.183174e-002
3.638113e+003;1.166010e-002
3.639077e+003;1.175405e-002
3.640041e+003;1.202103e-002
3.641005e+003;1.212085e-002
3.641970e+003;1.209083e-002
3.642934e+003;1.210024e-002
3.643898e+003;1.218287e-002
3.644862e+003;1.254293e-002
3.645827e+003;1.289221e-002
3.646791e+003;1.270875e-002
3.647755e+003;1.255385e-002
3.648719e+003;1.281705e-002
3.649684e+003;1.283654e-002
3.650648e+003;1.262083e-002
3.651612e+003;1.259696e-002
3.652576e+003;1.287193e-002
3.653541e+003;1.277504e-002
3.654505e+003;1.278378e-002
3.655469e+003;1.270035e-002
3.656433e+003;1.193935e-002
3.657398e+003;1.182807e-002
3.658362e+003;1.191041e-002
3.659326e+003;1.193346e-002
3.660290e+003;1.199473e-002
3.661255e+003;1.194252e-002
3.662219e+003;1.195444e-002
3.663183e+003;1.205196e-002
3.664147e+003;1.225293e-002
3.665112e+003;1.228504e-002
3.666076e+003;1.229077e-002
3.667040e+003;1.264806e-002
3.668004e+003;1.281606e-002
3.668969e+003;1.277812e-002
3.669933e+003;1.303951e-002
3.670897e+003;1.212596e-002
3.671861e+003;1.218559e-002
3.672826e+003;1.241618e-002
3.673790e+003;1.265836e-002
3.674754e+003;1.251845e-002
3.675719e+003;1.160194e-002
3.676683e+003;1.179916e-002
3.677647e+003;1.230368e-002
3.678611e+003;1.256322e-002
3.679575e+003;1.254825e-002
3.680540e+003;1.277784e-002
3.681504e+003;1.313707e-002
3.682468e+003;1.348874e-002
3.683432e+003;1.386166e-002
3.684397e+003;1.428845e-002
3.685361e+003;1.470754e-002
3.686325e+003;1.521899e-002
3.687289e+003;1.590406e-002
3.688254e+003;1.571187e-002
3.689218e+003;1.626268e-002
3.690182e+003;1.686665e-002
3.691146e+003;1.656666e-002
3.692111e+003;1.708131e-002
3.693075e+003;1.772556e-002
3.694039e+003;1.769408e-002
3.695003e+003;1.740628e-002
3.695968e+003;1.698892e-002
3.696932e+003;1.648337e-002
3.697896e+003;1.578893e-002
3.698860e+003;1.491643e-002
3.699825e+003;1.428561e-002
3.700789e+003;1.375774e-002
3.701753e+003;1.240265e-002
3.702717e+003;1.184203e-002
3.703682e+003;1.162566e-002
3.704646e+003;1.117428e-002
3.705610e+003;1.061008e-002
3.706574e+003;1.031115e-002
3.707539e+003;1.022702e-002
3.708503e+003;1.009263e-002
3.709467e+003;9.401388e-003
3.710431e+003;9.456752e-003
3.711396e+003;9.129382e-003
3.712360e+003;8.267675e-003
3.713324e+003;8.564959e-003
3.714288e+003;8.810813e-003
3.715253e+003;8.743429e-003
3.716217e+003;8.534614e-003
3.717181e+003;8.499674e-003
3.718145e+003;8.507716e-003
3.719110e+003;8.407035e-003
3.720074e+003;8.445278e-003
3.721038e+003;8.431123e-003
3.722002e+003;8.298508e-003
3.722967e+003;8.341403e-003
3.723931e+003;8.381599e-003
3.724895e+003;8.516840e-003
3.725859e+003;8.772843e-003
3.726823e+003;8.577396e-003
3.727788e+003;8.448184e-003
3.728752e+003;8.428622e-003
3.729716e+003;8.478320e-003
3.730681e+003;8.633533e-003
3.731645e+003;8.352312e-003
3.732609e+003;7.812513e-003
3.733573e+003;8.284459e-003
3.734538e+003;8.305398e-003
3.735502e+003;7.914203e-003
3.736466e+003;7.946126e-003
3.737430e+003;8.393185e-003
3.738395e+003;8.319954e-003
3.739359e+003;8.254335e-003
3.740323e+003;8.413184e-003
3.741287e+003;8.331371e-003
3.742251e+003;8.641915e-003
3.743216e+003;9.300026e-003
3.744180e+003;8.690117e-003
3.745144e+003;8.266256e-003
3.746109e+003;8.948116e-003
3.747073e+003;9.098421e-003
3.748037e+003;9.235950e-003
3.749001e+003;9.315124e-003
3.749966e+003;9.158348e-003
3.750930e+003;9.448692e-003
3.751894e+003;8.954305e-003
3.752858e+003;8.611497e-003
3.753823e+003;8.774060e-003
3.754787e+003;9.024869e-003
3.755751e+003;9.288111e-003
3.756715e+003;9.098590e-003
3.757680e+003;8.812469e-003
3.758644e+003;8.821431e-003
3.759608e+003;8.750495e-003
3.760572e+003;8.686466e-003
3.761537e+003;8.794785e-003
3.762501e+003;8.846758e-003
3.763465e+003;8.655841e-003
3.764429e+003;8.552929e-003
3.765394e+003;8.107664e-003
3.766358e+003;8.565432e-003
3.767322e+003;9.107929e-003
3.768286e+003;8.830121e-003
3.769250e+003;8.278920e-003
