x;y
2.084707e+003;1.031641e-002
2.085671e+003;1.024662e-002
2.086635e+003;1.015690e-002
2.087600e+003;9.933980e-003
2.088564e+003;9.981546e-003
2.089528e+003;1.024238e-002
2.090492e+003;1.049903e-002
2.091457e+003;1.030691e-002
2.092421e+003;1.019509e-002
2.093385e+003;1.023899e-002
2.094350e+003;9.977816e-003
2.095314e+003;1.011325e-002
2.096278e+003;1.062030e-002
2.097242e+003;1.069616e-002
2.098207e+003;1.067640e-002
2.099171e+003;1.042120e-002
2.100135e+003;1.046784e-002
2.101099e+003;1.059602e-002
2.102063e+003;1.069667e-002
2.103028e+003;1.079995e-002
2.103992e+003;1.047242e-002
2.104956e+003;1.045725e-002
2.105920e+003;1.073440e-002
2.106885e+003;1.100347e-002
2.107849e+003;1.087588e-002
2.108813e+003;1.040352e-002
2.109778e+003;1.023234e-002
2.110742e+003;1.042120e-002
2.111706e+003;1.036388e-002
2.112670e+003;1.037787e-002
2.113635e+003;1.039989e-002
2.114599e+003;1.046118e-002
2.115563e+003;1.021870e-002
2.116527e+003;1.016735e-002
2.117491e+003;1.007116e-002
2.118456e+003;9.944320e-003
2.119420e+003;9.681324e-003
2.120384e+003;9.732420e-003
2.121348e+003;9.984597e-003
2.122313e+003;9.823783e-003
2.123277e+003;9.701721e-003
2.124241e+003;9.753260e-003
2.125206e+003;9.801890e-003
2.126170e+003;9.660657e-003
2.127134e+003;9.532274e-003
2.128098e+003;9.856592e-003
2.129063e+003;1.002430e-002
2.130027e+003;9.826122e-003
2.130991e+003;9.512799e-003
2.131955e+003;9.048144e-003
2.132919e+003;8.434332e-003
2.133884e+003;8.573476e-003
2.134848e+003;9.261471e-003
2.135812e+003;9.904929e-003
2.136776e+003;1.043841e-002
2.137741e+003;1.035191e-002
2.138705e+003;9.879437e-003
2.139669e+003;9.808600e-003
2.140634e+003;9.700739e-003
2.141598e+003;9.608554e-003
2.142562e+003;9.247695e-003
2.143526e+003;9.018306e-003
2.144490e+003;9.115847e-003
2.145455e+003;9.331441e-003
2.146419e+003;8.706782e-003
2.147383e+003;9.251960e-003
2.148347e+003;9.811481e-003
2.149312e+003;1.013624e-002
2.150276e+003;1.010779e-002
2.151240e+003;9.094801e-003
2.152205e+003;9.156216e-003
2.153169e+003;9.935303e-003
2.154133e+003;9.090605e-003
2.155097e+003;8.222762e-003
2.156062e+003;7.737694e-003
2.157026e+003;6.728899e-003
2.157990e+003;5.394150e-003
2.158954e+003;7.846486e-003
2.159918e+003;1.099413e-002
2.160883e+003;1.259685e-002
2.161847e+003;1.249215e-002
2.162811e+003;1.125717e-002
2.163775e+003;1.110418e-002
2.164740e+003;1.126880e-002
2.165704e+003;1.272226e-002
2.166668e+003;1.292200e-002
2.167633e+003;1.216481e-002
2.168597e+003;1.177175e-002
2.169561e+003;1.159197e-002
2.170525e+003;1.067415e-002
2.171490e+003;1.065293e-002
2.172454e+003;1.052598e-002
2.173418e+003;8.826638e-003
2.174382e+003;8.871173e-003
2.175346e+003;9.731539e-003
2.176311e+003;9.593479e-003
2.177275e+003;9.959949e-003
2.178239e+003;1.108484e-002
2.179203e+003;1.051017e-002
2.180168e+003;9.142511e-003
2.181132e+003;9.500099e-003
2.182096e+003;1.072105e-002
2.183061e+003;1.122300e-002
2.184025e+003;1.123163e-002
2.184989e+003;1.099888e-002
2.185953e+003;1.125363e-002
2.186917e+003;1.082577e-002
2.187882e+003;1.094859e-002
2.188846e+003;1.108698e-002
2.189810e+003;1.049360e-002
2.190774e+003;1.056010e-002
2.191739e+003;1.050385e-002
2.192703e+003;1.046729e-002
2.193667e+003;1.053396e-002
2.194631e+003;1.106139e-002
2.195596e+003;1.166701e-002
2.196560e+003;1.190220e-002
2.197524e+003;1.060044e-002
2.198489e+003;9.581557e-003
2.199453e+003;1.006957e-002
2.200417e+003;1.086494e-002
2.201381e+003;1.082591e-002
2.202345e+003;1.067741e-002
2.203310e+003;1.084819e-002
2.204274e+003;1.063364e-002
2.205238e+003;1.065347e-002
2.206202e+003;1.043749e-002
2.207167e+003;1.053702e-002
2.208131e+003;1.117309e-002
2.209095e+003;1.097017e-002
2.210059e+003;1.063741e-002
2.211024e+003;1.036483e-002
2.211988e+003;1.019872e-002
2.212952e+003;1.106886e-002
2.213917e+003;1.159507e-002
2.214881e+003;1.108484e-002
2.215845e+003;1.034013e-002
2.216809e+003;9.964763e-003
2.217773e+003;9.950185e-003
2.218738e+003;1.037681e-002
2.219702e+003;1.083977e-002
2.220666e+003;1.115636e-002
2.221630e+003;1.077995e-002
2.222595e+003;1.048338e-002
2.223559e+003;1.054995e-002
2.224523e+003;1.054737e-002
2.225487e+003;1.063249e-002
2.226452e+003;1.118308e-002
2.227416e+003;1.172232e-002
2.228380e+003;1.153130e-002
2.229344e+003;1.100588e-002
2.230309e+003;1.060241e-002
2.231273e+003;1.019292e-002
2.232237e+003;1.048206e-002
2.233201e+003;1.063218e-002
2.234166e+003;1.062512e-002
2.235130e+003;1.079561e-002
2.236094e+003;1.086440e-002
2.237058e+003;1.056353e-002
2.238023e+003;1.060577e-002
2.238987e+003;1.103569e-002
2.239951e+003;1.139464e-002
2.240916e+003;1.109728e-002
2.241880e+003;1.108688e-002
2.242844e+003;1.113634e-002
2.243808e+003;1.108698e-002
2.244772e+003;1.079734e-002
2.245737e+003;1.089202e-002
2.246701e+003;1.097693e-002
2.247665e+003;1.120114e-002
2.248629e+003;1.155433e-002
2.249594e+003;1.129992e-002
2.250558e+003;1.096371e-002
2.251522e+003;1.103076e-002
2.252486e+003;1.116017e-002
2.253451e+003;1.091142e-002
2.254415e+003;1.056784e-002
2.255379e+003;1.096650e-002
2.256344e+003;1.143498e-002
2.257308e+003;1.168941e-002
2.258272e+003;1.164884e-002
2.259236e+003;1.143607e-002
2.260200e+003;1.141093e-002
2.261165e+003;1.156478e-002
2.262129e+003;1.184029e-002
2.263093e+003;1.188115e-002
2.264057e+003;1.169737e-002
2.265022e+003;1.193298e-002
2.265986e+003;1.166848e-002
2.266950e+003;1.123089e-002
2.267914e+003;1.092698e-002
2.268879e+003;1.139852e-002
2.269843e+003;1.190414e-002
2.270807e+003;1.175170e-002
2.271771e+003;1.169676e-002
2.272736e+003;1.201139e-002
2.273700e+003;1.205622e-002
2.274664e+003;1.200969e-002
2.275628e+003;1.186954e-002
2.276593e+003;1.173066e-002
2.277557e+003;1.174353e-002
2.278521e+003;1.195202e-002
2.279485e+003;1.196599e-002
2.280450e+003;1.218924e-002
2.281414e+003;1.226016e-002
2.282378e+003;1.218668e-002
2.283342e+003;1.221834e-002
2.284307e+003;1.256428e-002
2.285271e+003;1.276668e-002
2.286235e+003;1.276836e-002
2.287199e+003;1.266146e-002
2.288164e+003;1.255357e-002
2.289128e+003;1.239978e-002
2.290092e+003;1.231432e-002
2.291056e+003;1.228528e-002
2.292021e+003;1.238598e-002
2.292985e+003;1.236453e-002
2.293949e+003;1.231728e-002
2.294913e+003;1.228749e-002
2.295878e+003;1.238280e-002
2.296842e+003;1.215393e-002
2.297806e+003;1.198550e-002
2.298770e+003;1.206160e-002
2.299735e+003;1.218256e-002
2.300699e+003;1.220352e-002
2.301663e+003;1.201016e-002
2.302627e+003;1.203534e-002
2.303592e+003;1.215458e-002
2.304556e+003;1.232523e-002
2.305520e+003;1.219701e-002
2.306484e+003;1.230010e-002
2.307449e+003;1.243429e-002
2.308413e+003;1.220396e-002
2.309377e+003;1.237830e-002
2.310341e+003;1.204787e-002
2.311306e+003;1.249123e-002
2.312270e+003;1.208988e-002
2.313234e+003;1.258734e-002
2.314198e+003;1.242477e-002
2.315163e+003;1.275802e-002
2.316127e+003;1.230092e-002
2.317091e+003;1.265577e-002
2.318055e+003;1.236065e-002
2.319020e+003;1.258836e-002
2.319984e+003;1.223112e-002
2.320948e+003;1.271039e-002
2.321912e+003;1.285272e-002
2.322877e+003;1.331268e-002
2.323841e+003;1.356360e-002
2.324805e+003;1.344308e-002
2.325769e+003;1.271428e-002
2.326734e+003;1.222359e-002
2.327698e+003;1.200468e-002
2.328662e+003;1.194967e-002
2.329626e+003;1.188398e-002
2.330591e+003;1.197266e-002
2.331555e+003;1.194603e-002
2.332519e+003;1.199344e-002
2.333483e+003;1.208593e-002
2.334448e+003;1.216777e-002
2.335412e+003;1.210054e-002
2.336376e+003;1.205247e-002
2.337340e+003;1.187077e-002
2.338305e+003;1.191081e-002
2.339269e+003;1.215022e-002
2.340233e+003;1.230229e-002
2.341197e+003;1.242126e-002
2.342162e+003;1.239054e-002
2.343126e+003;1.219339e-002
2.344090e+003;1.218668e-002
2.345054e+003;1.224734e-002
2.346019e+003;1.234091e-002
2.346983e+003;1.240960e-002
2.347947e+003;1.232465e-002
2.348911e+003;1.186498e-002
2.349875e+003;1.173785e-002
2.350840e+003;1.179892e-002
2.351804e+003;1.187890e-002
2.352768e+003;1.187611e-002
2.353733e+003;1.190737e-002
2.354697e+003;1.208143e-002
2.355661e+003;1.198217e-002
2.356625e+003;1.168202e-002
2.357590e+003;1.162767e-002
2.358554e+003;1.187809e-002
2.359518e+003;1.196527e-002
2.360482e+003;1.178101e-002
2.361447e+003;1.180195e-002
2.362411e+003;1.205598e-002
2.363375e+003;1.199058e-002
2.364339e+003;1.180641e-002
2.365303e+003;1.175351e-002
2.366268e+003;1.171756e-002
2.367232e+003;1.172535e-002
2.368196e+003;1.167858e-002
2.369161e+003;1.155692e-002
2.370125e+003;1.164751e-002
2.371089e+003;1.166415e-002
2.372053e+003;1.174700e-002
2.373018e+003;1.186614e-002
2.373982e+003;1.192679e-002
2.374946e+003;1.198356e-002
2.375910e+003;1.199473e-002
2.376875e+003;1.197815e-002
2.377839e+003;1.189505e-002
2.378803e+003;1.195325e-002
2.379767e+003;1.209189e-002
2.380731e+003;1.205305e-002
2.381696e+003;1.198091e-002
2.382660e+003;1.194725e-002
2.383624e+003;1.195247e-002
2.384589e+003;1.191112e-002
2.385553e+003;1.183225e-002
2.386517e+003;1.171269e-002
2.387481e+003;1.172508e-002
2.388446e+003;1.182099e-002
2.389410e+003;1.193370e-002
2.390374e+003;1.194814e-002
2.391338e+003;1.198291e-002
2.392302e+003;1.194855e-002
2.393267e+003;1.189859e-002
2.394231e+003;1.191480e-002
2.395195e+003;1.190826e-002
2.396159e+003;1.185337e-002
2.397124e+003;1.189454e-002
2.398088e+003;1.195066e-002
2.399052e+003;1.194661e-002
2.400017e+003;1.195325e-002
2.400981e+003;1.198888e-002
2.401945e+003;1.191337e-002
2.402909e+003;1.198298e-002
2.403874e+003;1.206968e-002
2.404838e+003;1.211475e-002
2.405802e+003;1.207642e-002
2.406766e+003;1.203871e-002
2.407730e+003;1.214402e-002
2.408695e+003;1.209516e-002
2.409659e+003;1.205036e-002
2.410623e+003;1.208044e-002
2.411588e+003;1.204716e-002
2.412552e+003;1.206862e-002
2.413516e+003;1.218072e-002
2.414480e+003;1.228327e-002
2.415445e+003;1.225573e-002
2.416409e+003;1.227901e-002
2.417373e+003;1.232591e-002
2.418337e+003;1.224104e-002
2.419302e+003;1.221728e-002
2.420266e+003;1.229281e-002
2.421230e+003;1.228691e-002
2.422194e+003;1.219190e-002
2.423158e+003;1.214593e-002
2.424123e+003;1.214971e-002
2.425087e+003;1.216211e-002
2.426051e+003;1.219023e-002
2.427016e+003;1.227533e-002
2.427980e+003;1.231657e-002
2.428944e+003;1.230709e-002
2.429908e+003;1.236988e-002
2.430873e+003;1.242798e-002
2.431837e+003;1.246951e-002
2.432801e+003;1.245635e-002
2.433765e+003;1.244319e-002
2.434729e+003;1.248833e-002
2.435694e+003;1.250525e-002
2.436658e+003;1.249699e-002
2.437622e+003;1.246542e-002
2.438586e+003;1.245321e-002
2.439551e+003;1.251173e-002
2.440515e+003;1.250890e-002
2.441479e+003;1.250337e-002
2.442444e+003;1.247732e-002
2.443408e+003;1.248411e-002
2.444372e+003;1.249945e-002
2.445336e+003;1.250825e-002
2.446301e+003;1.248376e-002
2.447265e+003;1.253495e-002
2.448229e+003;1.265529e-002
2.449193e+003;1.281555e-002
2.450157e+003;1.274720e-002
2.451122e+003;1.263213e-002
2.452086e+003;1.266153e-002
2.453050e+003;1.270233e-002
2.454014e+003;1.269926e-002
2.454979e+003;1.272407e-002
2.455943e+003;1.280026e-002
2.456907e+003;1.284869e-002
2.457872e+003;1.274423e-002
2.458836e+003;1.262346e-002
2.459800e+003;1.259034e-002
2.460764e+003;1.277696e-002
2.461729e+003;1.280753e-002
2.462693e+003;1.263789e-002
2.463657e+003;1.261193e-002
2.464621e+003;1.265123e-002
2.465585e+003;1.262421e-002
2.466550e+003;1.259488e-002
2.467514e+003;1.252080e-002
2.468478e+003;1.255903e-002
2.469442e+003;1.259624e-002
2.470407e+003;1.266313e-002
2.471371e+003;1.264076e-002
2.472335e+003;1.258444e-002
2.473300e+003;1.253274e-002
2.474264e+003;1.263250e-002
2.475228e+003;1.268500e-002
2.476192e+003;1.263410e-002
2.477156e+003;1.262561e-002
2.478121e+003;1.268340e-002
2.479085e+003;1.271274e-002
2.480049e+003;1.269544e-002
2.481013e+003;1.268077e-002
2.481978e+003;1.268135e-002
2.482942e+003;1.270953e-002
2.483906e+003;1.271035e-002
2.484870e+003;1.273058e-002
2.485835e+003;1.275051e-002
2.486799e+003;1.265471e-002
2.487763e+003;1.272656e-002
2.488728e+003;1.271407e-002
2.489692e+003;1.259931e-002
2.490656e+003;1.266197e-002
2.491620e+003;1.273860e-002
2.492584e+003;1.269346e-002
2.493549e+003;1.267142e-002
2.494513e+003;1.267371e-002
2.495477e+003;1.269585e-002
2.496441e+003;1.274457e-002
2.497406e+003;1.276928e-002
2.498370e+003;1.278586e-002
2.499334e+003;1.268545e-002
2.500299e+003;1.271813e-002
2.501263e+003;1.282149e-002
2.502227e+003;1.276583e-002
2.503191e+003;1.266631e-002
2.504156e+003;1.258546e-002
2.505120e+003;1.266648e-002
2.506084e+003;1.275737e-002
2.507048e+003;1.270656e-002
2.508012e+003;1.272970e-002
2.508977e+003;1.276877e-002
2.509941e+003;1.281517e-002
2.510905e+003;1.279054e-002
2.511869e+003;1.274184e-002
2.512834e+003;1.277754e-002
2.513798e+003;1.262953e-002
2.514762e+003;1.260112e-002
2.515727e+003;1.268688e-002
2.516691e+003;1.284033e-002
2.517655e+003;1.297683e-002
2.518619e+003;1.292583e-002
2.519583e+003;1.270940e-002
2.520548e+003;1.272386e-002
2.521512e+003;1.286487e-002
2.522476e+003;1.277723e-002
2.523440e+003;1.279200e-002
2.524405e+003;1.286879e-002
2.525369e+003;1.284285e-002
2.526333e+003;1.288804e-002
2.527297e+003;1.294580e-002
2.528262e+003;1.293467e-002
2.529226e+003;1.292996e-002
2.530190e+003;1.288422e-002
2.531155e+003;1.284415e-002
2.532119e+003;1.284923e-002
2.533083e+003;1.275058e-002
2.534047e+003;1.283869e-002
2.535011e+003;1.304709e-002
2.535976e+003;1.308216e-002
2.536940e+003;1.299653e-002
2.537904e+003;1.294266e-002
2.538868e+003;1.298997e-002
2.539833e+003;1.304228e-002
2.540797e+003;1.298796e-002
2.541761e+003;1.293436e-002
2.542725e+003;1.296969e-002
2.543690e+003;1.307031e-002
2.544654e+003;1.306652e-002
2.545618e+003;1.295908e-002
2.546583e+003;1.287121e-002
2.547547e+003;1.296880e-002
2.548511e+003;1.303791e-002
2.549475e+003;1.295436e-002
2.550439e+003;1.294156e-002
2.551404e+003;1.304265e-002
2.552368e+003;1.305542e-002
2.553332e+003;1.304996e-002
2.554296e+003;1.308516e-002
2.555261e+003;1.307851e-002
2.556225e+003;1.320343e-002
2.557189e+003;1.326355e-002
2.558153e+003;1.323742e-002
2.559118e+003;1.315217e-002
2.560082e+003;1.307833e-002
2.561046e+003;1.312324e-002
2.562010e+003;1.325105e-002
2.562975e+003;1.333697e-002
2.563939e+003;1.326512e-002
2.564903e+003;1.325474e-002
2.565867e+003;1.320405e-002
2.566832e+003;1.317163e-002
2.567796e+003;1.322181e-002
2.568760e+003;1.325822e-002
2.569724e+003;1.327199e-002
2.570689e+003;1.326878e-002
2.571653e+003;1.322225e-002
2.572617e+003;1.331384e-002
2.573581e+003;1.333697e-002
2.574546e+003;1.329160e-002
2.575510e+003;1.329847e-002
2.576474e+003;1.333858e-002
2.577438e+003;1.336079e-002
2.578403e+003;1.337565e-002
2.579367e+003;1.335846e-002
2.580331e+003;1.331077e-002
2.581295e+003;1.334435e-002
2.582260e+003;1.346061e-002
2.583224e+003;1.356548e-002
2.584188e+003;1.351523e-002
2.585152e+003;1.348915e-002
2.586117e+003;1.355922e-002
2.587081e+003;1.360640e-002
2.588045e+003;1.354370e-002
2.589010e+003;1.353714e-002
2.589974e+003;1.358954e-002
2.590938e+003;1.356732e-002
2.591902e+003;1.355180e-002
2.592866e+003;1.358848e-002
2.593831e+003;1.365187e-002
2.594795e+003;1.369779e-002
2.595759e+003;1.376790e-002
2.596723e+003;1.379273e-002
2.597688e+003;1.367563e-002
2.598652e+003;1.365532e-002
2.599616e+003;1.365809e-002
2.600580e+003;1.366657e-002
2.601545e+003;1.369721e-002
2.602509e+003;1.371551e-002
2.603473e+003;1.371626e-002
2.604438e+003;1.374112e-002
2.605402e+003;1.391318e-002
2.606366e+003;1.400081e-002
2.607330e+003;1.395670e-002
2.608294e+003;1.390332e-002
2.609259e+003;1.394342e-002
2.610223e+003;1.395228e-002
2.611187e+003;1.385211e-002
2.612151e+003;1.378921e-002
2.613116e+003;1.386778e-002
2.614080e+003;1.400166e-002
2.615044e+003;1.407880e-002
2.616008e+003;1.405227e-002
2.616973e+003;1.398144e-002
2.617937e+003;1.405440e-002
2.618901e+003;1.404300e-002
2.619865e+003;1.402538e-002
2.620830e+003;1.413391e-002
2.621794e+003;1.418436e-002
2.622758e+003;1.417283e-002
2.623722e+003;1.415417e-002
2.624687e+003;1.416536e-002
2.625651e+003;1.419932e-002
2.626615e+003;1.424798e-002
2.627579e+003;1.426109e-002
2.628544e+003;1.429526e-002
2.629508e+003;1.437252e-002
2.630472e+003;1.441825e-002
2.631436e+003;1.439317e-002
2.632401e+003;1.437495e-002
2.633365e+003;1.435433e-002
2.634329e+003;1.432721e-002
2.635293e+003;1.438105e-002
2.636258e+003;1.445202e-002
2.637222e+003;1.446596e-002
2.638186e+003;1.450406e-002
2.639150e+003;1.452434e-002
2.640115e+003;1.457200e-002
2.641079e+003;1.457738e-002
2.642043e+003;1.457011e-002
2.643007e+003;1.458313e-002
2.643972e+003;1.462210e-002
2.644936e+003;1.460479e-002
2.645900e+003;1.459920e-002
2.646864e+003;1.466065e-002
2.647829e+003;1.471343e-002
2.648793e+003;1.467638e-002
2.649757e+003;1.467621e-002
2.650721e+003;1.476797e-002
2.651686e+003;1.479803e-002
2.652650e+003;1.480485e-002
2.653614e+003;1.480623e-002
2.654578e+003;1.481428e-002
2.655543e+003;1.484576e-002
2.656507e+003;1.482755e-002
2.657471e+003;1.476756e-002
2.658435e+003;1.477722e-002
2.659400e+003;1.477715e-002
2.660364e+003;1.477311e-002
2.661328e+003;1.477880e-002
2.662292e+003;1.476180e-002
2.663257e+003;1.472646e-002
2.664221e+003;1.467278e-002
2.665185e+003;1.461301e-002
2.666149e+003;1.456371e-002
2.667114e+003;1.457375e-002
2.668078e+003;1.459382e-002
2.669042e+003;1.457035e-002
2.670006e+003;1.456186e-002
2.670971e+003;1.458173e-002
2.671935e+003;1.463673e-002
2.672899e+003;1.465712e-002
2.673863e+003;1.465246e-002
2.674828e+003;1.463289e-002
2.675792e+003;1.464968e-002
2.676756e+003;1.463721e-002
2.677720e+003;1.463097e-002
2.678685e+003;1.467635e-002
2.679649e+003;1.467203e-002
2.680613e+003;1.468344e-002
2.681577e+003;1.471460e-002
2.682542e+003;1.469314e-002
2.683506e+003;1.468138e-002
2.684470e+003;1.471035e-002
2.685434e+003;1.466545e-002
2.686399e+003;1.460441e-002
2.687363e+003;1.460106e-002
2.688327e+003;1.463467e-002
2.689291e+003;1.465321e-002
2.690256e+003;1.472077e-002
2.691220e+003;1.477133e-002
2.692184e+003;1.477133e-002
2.693148e+003;1.471449e-002
2.694113e+003;1.466062e-002
2.695077e+003;1.466534e-002
2.696041e+003;1.467984e-002
2.697005e+003;1.470075e-002
2.697969e+003;1.476584e-002
2.698934e+003;1.482361e-002
2.699898e+003;1.482666e-002
2.700862e+003;1.477685e-002
2.701827e+003;1.473465e-002
2.702791e+003;1.473280e-002
2.703755e+003;1.477582e-002
2.704719e+003;1.481829e-002
2.705684e+003;1.479059e-002
2.706648e+003;1.480396e-002
2.707612e+003;1.479471e-002
2.708576e+003;1.479447e-002
2.709541e+003;1.482234e-002
2.710505e+003;1.480242e-002
2.711469e+003;1.480883e-002
2.712433e+003;1.480585e-002
2.713397e+003;1.475724e-002
2.714362e+003;1.474075e-002
2.715326e+003;1.479923e-002
2.716290e+003;1.482368e-002
2.717255e+003;1.480900e-002
2.718219e+003;1.478723e-002
2.719183e+003;1.481421e-002
2.720147e+003;1.483657e-002
2.721112e+003;1.482728e-002
2.722076e+003;1.485176e-002
2.723040e+003;1.485138e-002
2.724004e+003;1.486437e-002
2.724969e+003;1.490021e-002
2.725933e+003;1.489743e-002
2.726897e+003;1.489263e-002
2.727861e+003;1.492085e-002
2.728825e+003;1.489228e-002
2.729790e+003;1.488862e-002
2.730754e+003;1.492596e-002
2.731718e+003;1.491625e-002
2.732683e+003;1.489523e-002
2.733647e+003;1.493601e-002
2.734611e+003;1.491862e-002
2.735575e+003;1.491471e-002
2.736540e+003;1.499908e-002
2.737504e+003;1.498646e-002
2.738468e+003;1.491238e-002
2.739432e+003;1.487679e-002
2.740396e+003;1.491060e-002
2.741361e+003;1.493933e-002
2.742325e+003;1.494208e-002
2.743289e+003;1.494647e-002
2.744254e+003;1.495027e-002
2.745218e+003;1.495398e-002
2.746182e+003;1.494729e-002
2.747146e+003;1.500206e-002
2.748111e+003;1.503746e-002
2.749075e+003;1.501345e-002
2.750039e+003;1.497099e-002
2.751003e+003;1.497411e-002
2.751968e+003;1.502552e-002
2.752932e+003;1.504895e-002
2.753896e+003;1.503598e-002
2.754860e+003;1.504943e-002
2.755824e+003;1.508768e-002
2.756789e+003;1.504830e-002
2.757753e+003;1.500234e-002
2.758717e+003;1.500542e-002
2.759682e+003;1.503979e-002
2.760646e+003;1.508233e-002
2.761610e+003;1.510027e-002
2.762574e+003;1.507077e-002
2.763539e+003;1.502460e-002
2.764503e+003;1.504257e-002
2.765467e+003;1.512377e-002
2.766431e+003;1.512048e-002
2.767396e+003;1.510857e-002
2.768360e+003;1.515324e-002
2.769324e+003;1.515015e-002
2.770288e+003;1.511255e-002
2.771252e+003;1.513399e-002
2.772217e+003;1.511749e-002
2.773181e+003;1.510593e-002
2.774145e+003;1.513777e-002
2.775110e+003;1.513012e-002
2.776074e+003;1.513245e-002
2.777038e+003;1.525903e-002
2.778002e+003;1.523347e-002
2.778967e+003;1.515376e-002
2.779931e+003;1.517218e-002
2.780895e+003;1.517554e-002
2.781859e+003;1.515348e-002
2.782823e+003;1.514350e-002
2.783788e+003;1.518275e-002
2.784752e+003;1.520728e-002
2.785716e+003;1.516806e-002
2.786680e+003;1.516844e-002
2.787645e+003;1.523003e-002
2.788609e+003;1.523096e-002
2.789573e+003;1.519551e-002
2.790538e+003;1.519424e-002
2.791502e+003;1.518522e-002
2.792466e+003;1.518481e-002
2.793430e+003;1.521796e-002
2.794395e+003;1.522348e-002
2.795359e+003;1.521967e-002
2.796323e+003;1.520008e-002
2.797287e+003;1.516892e-002
2.798251e+003;1.516892e-002
2.799216e+003;1.521281e-002
2.800180e+003;1.522688e-002
2.801144e+003;1.524754e-002
2.802108e+003;1.526058e-002
2.803073e+003;1.524201e-002
2.804037e+003;1.523371e-002
2.805001e+003;1.529943e-002
2.805966e+003;1.532016e-002
2.806930e+003;1.525567e-002
2.807894e+003;1.523837e-002
2.808858e+003;1.527921e-002
2.809823e+003;1.531604e-002
2.810787e+003;1.533022e-002
2.811751e+003;1.534082e-002
2.812715e+003;1.533461e-002
2.813679e+003;1.532792e-002
2.814644e+003;1.532479e-002
2.815608e+003;1.533437e-002
2.816572e+003;1.536358e-002
2.817536e+003;1.535706e-002
2.818501e+003;1.529184e-002
2.819465e+003;1.527904e-002
2.820429e+003;1.528155e-002
2.821394e+003;1.528508e-002
2.822358e+003;1.531549e-002
2.823322e+003;1.527667e-002
2.824286e+003;1.524891e-002
2.825250e+003;1.529075e-002
2.826215e+003;1.533526e-002
2.827179e+003;1.535521e-002
2.828143e+003;1.536997e-002
2.829107e+003;1.537776e-002
2.830072e+003;1.539177e-002
2.831036e+003;1.545274e-002
2.832000e+003;1.546180e-002
2.832965e+003;1.540862e-002
2.833929e+003;1.538020e-002
2.834893e+003;1.537639e-002
2.835857e+003;1.539080e-002
2.836822e+003;1.540522e-002
2.837786e+003;1.539582e-002
2.838750e+003;1.536008e-002
2.839714e+003;1.538562e-002
2.840678e+003;1.539698e-002
2.841643e+003;1.539801e-002
2.842607e+003;1.543918e-002
2.843571e+003;1.543430e-002
2.844535e+003;1.542472e-002
2.845500e+003;1.542524e-002
2.846464e+003;1.546980e-002
2.847428e+003;1.548347e-002
2.848393e+003;1.543670e-002
2.849357e+003;1.542362e-002
2.850321e+003;1.541477e-002
2.851285e+003;1.541449e-002
2.852250e+003;1.543969e-002
2.853214e+003;1.542757e-002
2.854178e+003;1.543955e-002
2.855142e+003;1.543252e-002
2.856106e+003;1.543986e-002
2.857071e+003;1.547087e-002
2.858035e+003;1.544158e-002
2.858999e+003;1.539812e-002
2.859963e+003;1.541556e-002
2.860928e+003;1.546081e-002
2.861892e+003;1.548800e-002
2.862856e+003;1.548910e-002
2.863821e+003;1.547846e-002
2.864785e+003;1.547035e-002
2.865749e+003;1.542033e-002
2.866713e+003;1.543815e-002
2.867677e+003;1.545881e-002
2.868642e+003;1.544814e-002
2.869606e+003;1.549968e-002
2.870570e+003;1.551592e-002
2.871534e+003;1.550579e-002
2.872499e+003;1.548879e-002
2.873463e+003;1.547561e-002
2.874427e+003;1.548189e-002
2.875391e+003;1.549133e-002
2.876356e+003;1.552028e-002
2.877320e+003;1.553992e-002
2.878284e+003;1.551987e-002
2.879249e+003;1.552230e-002
2.880213e+003;1.555795e-002
2.881177e+003;1.557749e-002
2.882141e+003;1.560957e-002
2.883105e+003;1.563066e-002
2.884070e+003;1.562839e-002
2.885034e+003;1.560868e-002
2.885998e+003;1.556221e-002
2.886962e+003;1.558440e-002
2.887927e+003;1.557471e-002
2.888891e+003;1.556952e-002
2.889855e+003;1.559264e-002
2.890819e+003;1.561641e-002
2.891784e+003;1.561431e-002
2.892748e+003;1.556808e-002
2.893712e+003;1.554260e-002
2.894677e+003;1.557667e-002
2.895641e+003;1.562520e-002
2.896605e+003;1.562190e-002
2.897569e+003;1.558577e-002
2.898533e+003;1.560452e-002
2.899498e+003;1.555709e-002
2.900462e+003;1.554696e-002
2.901426e+003;1.559923e-002
2.902390e+003;1.562575e-002
2.903355e+003;1.561290e-002
2.904319e+003;1.560995e-002
2.905283e+003;1.559453e-002
2.906247e+003;1.566470e-002
2.907212e+003;1.568356e-002
2.908176e+003;1.563090e-002
2.909140e+003;1.561194e-002
2.910104e+003;1.560634e-002
2.911069e+003;1.558278e-002
2.912033e+003;1.560535e-002
2.912997e+003;1.563444e-002
2.913961e+003;1.564309e-002
2.914926e+003;1.562475e-002
2.915890e+003;1.563124e-002
2.916854e+003;1.560047e-002
2.917818e+003;1.553436e-002
2.918783e+003;1.555486e-002
2.919747e+003;1.553371e-002
2.920711e+003;1.556798e-002
2.921676e+003;1.561211e-002
2.922640e+003;1.564838e-002
2.923604e+003;1.567102e-002
2.924568e+003;1.566635e-002
2.925532e+003;1.559377e-002
2.926497e+003;1.554260e-002
