x;y
2.084707e+003;4.048283e-002
2.085671e+003;4.005539e-002
2.086635e+003;4.040395e-002
2.087600e+003;4.063052e-002
2.088564e+003;4.062179e-002
2.089528e+003;4.086999e-002
2.090492e+003;4.043981e-002
2.091457e+003;4.023143e-002
2.092421e+003;4.001727e-002
2.093385e+003;3.968224e-002
2.094350e+003;3.970747e-002
2.095314e+003;4.024252e-002
2.096278e+003;4.068939e-002
2.097242e+003;4.129860e-002
2.098207e+003;4.155631e-002
2.099171e+003;4.147581e-002
2.100135e+003;4.129816e-002
2.101099e+003;4.150698e-002
2.102063e+003;4.180588e-002
2.103028e+003;4.170622e-002
2.103992e+003;4.130141e-002
2.104956e+003;4.133989e-002
2.105920e+003;4.119246e-002
2.106885e+003;4.111819e-002
2.107849e+003;4.148594e-002
2.108813e+003;4.147883e-002
2.109778e+003;4.140414e-002
2.110742e+003;4.158876e-002
2.111706e+003;4.152036e-002
2.112670e+003;4.181165e-002
2.113635e+003;4.189968e-002
2.114599e+003;4.192173e-002
2.115563e+003;4.170414e-002
2.116527e+003;4.123739e-002
2.117491e+003;4.096429e-002
2.118456e+003;4.096473e-002
2.119420e+003;4.086562e-002
2.120384e+003;4.079119e-002
2.121348e+003;4.085802e-002
2.122313e+003;4.086894e-002
2.123277e+003;4.032308e-002
2.124241e+003;3.990528e-002
2.125206e+003;4.001346e-002
2.126170e+003;4.009874e-002
2.127134e+003;3.986271e-002
2.128098e+003;3.969150e-002
2.129063e+003;3.916188e-002
2.130027e+003;3.892215e-002
2.130991e+003;3.880721e-002
2.131955e+003;3.853216e-002
2.132919e+003;3.769450e-002
2.133884e+003;3.752591e-002
2.134848e+003;3.854270e-002
2.135812e+003;3.986438e-002
2.136776e+003;4.019512e-002
2.137741e+003;3.957621e-002
2.138705e+003;3.936807e-002
2.139669e+003;3.964753e-002
2.140634e+003;3.954630e-002
2.141598e+003;3.946538e-002
2.142562e+003;3.954550e-002
2.143526e+003;3.883533e-002
2.144490e+003;3.823300e-002
2.145455e+003;3.827324e-002
2.146419e+003;3.792346e-002
2.147383e+003;3.757973e-002
2.148347e+003;3.698102e-002
2.149312e+003;3.680806e-002
2.150276e+003;3.714427e-002
2.151240e+003;3.740751e-002
2.152205e+003;3.745345e-002
2.153169e+003;3.714363e-002
2.154133e+003;3.686955e-002
2.155097e+003;3.621621e-002
2.156062e+003;3.378531e-002
2.157026e+003;3.137613e-002
2.157990e+003;2.915366e-002
2.158954e+003;3.294466e-002
2.159918e+003;3.989329e-002
2.160883e+003;4.336479e-002
2.161847e+003;4.246638e-002
2.162811e+003;4.200735e-002
2.163775e+003;4.214654e-002
2.164740e+003;4.162934e-002
2.165704e+003;4.136562e-002
2.166668e+003;4.196537e-002
2.167633e+003;4.212836e-002
2.168597e+003;4.226598e-002
2.169561e+003;4.198647e-002
2.170525e+003;4.193589e-002
2.171490e+003;4.239061e-002
2.172454e+003;4.234761e-002
2.173418e+003;4.087549e-002
2.174382e+003;4.075548e-002
2.175346e+003;4.156156e-002
2.176311e+003;4.180964e-002
2.177275e+003;4.168718e-002
2.178239e+003;4.146731e-002
2.179203e+003;4.084906e-002
2.180168e+003;4.046573e-002
2.181132e+003;4.008362e-002
2.182096e+003;4.089191e-002
2.183061e+003;4.321034e-002
2.184025e+003;4.420675e-002
2.184989e+003;4.366175e-002
2.185953e+003;4.340868e-002
2.186917e+003;4.264991e-002
2.187882e+003;4.265708e-002
2.188846e+003;4.386140e-002
2.189810e+003;4.466019e-002
2.190774e+003;4.396995e-002
2.191739e+003;4.362511e-002
2.192703e+003;4.375944e-002
2.193667e+003;4.417165e-002
2.194631e+003;4.378010e-002
2.195596e+003;4.412738e-002
2.196560e+003;4.470261e-002
2.197524e+003;4.496447e-002
2.198489e+003;4.521701e-002
2.199453e+003;4.605816e-002
2.200417e+003;4.623370e-002
2.201381e+003;4.532457e-002
2.202345e+003;4.481735e-002
2.203310e+003;4.531997e-002
2.204274e+003;4.574431e-002
2.205238e+003;4.619110e-002
2.206202e+003;4.582402e-002
2.207167e+003;4.484421e-002
2.208131e+003;4.500644e-002
2.209095e+003;4.531762e-002
2.210059e+003;4.520899e-002
2.211024e+003;4.572432e-002
2.211988e+003;4.575039e-002
2.212952e+003;4.581018e-002
2.213917e+003;4.605610e-002
2.214881e+003;4.662636e-002
2.215845e+003;4.674261e-002
2.216809e+003;4.656052e-002
2.217773e+003;4.701985e-002
2.218738e+003;4.744068e-002
2.219702e+003;4.730735e-002
2.220666e+003;4.743953e-002
2.221630e+003;4.751571e-002
2.222595e+003;4.786761e-002
2.223559e+003;4.823880e-002
2.224523e+003;4.869464e-002
2.225487e+003;4.865365e-002
2.226452e+003;4.850521e-002
2.227416e+003;4.817482e-002
2.228380e+003;4.792300e-002
2.229344e+003;4.805037e-002
2.230309e+003;4.852692e-002
2.231273e+003;4.874257e-002
2.232237e+003;4.866425e-002
2.233201e+003;4.882080e-002
2.234166e+003;4.886744e-002
2.235130e+003;4.885421e-002
2.236094e+003;4.909246e-002
2.237058e+003;4.963672e-002
2.238023e+003;4.970492e-002
2.238987e+003;4.949113e-002
2.239951e+003;4.952819e-002
2.240916e+003;4.967795e-002
2.241880e+003;4.994213e-002
2.242844e+003;4.977689e-002
2.243808e+003;4.956121e-002
2.244772e+003;4.980265e-002
2.245737e+003;4.995072e-002
2.246701e+003;5.002745e-002
2.247665e+003;5.020684e-002
2.248629e+003;5.025081e-002
2.249594e+003;5.035672e-002
2.250558e+003;5.019940e-002
2.251522e+003;4.992760e-002
2.252486e+003;5.002652e-002
2.253451e+003;5.021856e-002
2.254415e+003;5.051302e-002
2.255379e+003;5.086036e-002
2.256344e+003;5.118411e-002
2.257308e+003;5.131342e-002
2.258272e+003;5.116462e-002
2.259236e+003;5.100767e-002
2.260200e+003;5.109398e-002
2.261165e+003;5.113960e-002
2.262129e+003;5.095443e-002
2.263093e+003;5.116495e-002
2.264057e+003;5.148726e-002
2.265022e+003;5.137196e-002
2.265986e+003;5.127728e-002
2.266950e+003;5.168561e-002
2.267914e+003;5.181529e-002
2.268879e+003;5.179558e-002
2.269843e+003;5.162165e-002
2.270807e+003;5.177195e-002
2.271771e+003;5.232469e-002
2.272736e+003;5.266312e-002
2.273700e+003;5.260372e-002
2.274664e+003;5.249277e-002
2.275628e+003;5.259467e-002
2.276593e+003;5.303288e-002
2.277557e+003;5.316457e-002
2.278521e+003;5.346145e-002
2.279485e+003;5.385635e-002
2.280450e+003;5.385658e-002
2.281414e+003;5.370087e-002
2.282378e+003;5.413423e-002
2.283342e+003;5.464899e-002
2.284307e+003;5.489824e-002
2.285271e+003;5.518593e-002
2.286235e+003;5.533366e-002
2.287199e+003;5.540194e-002
2.288164e+003;5.558153e-002
2.289128e+003;5.585855e-002
2.290092e+003;5.589903e-002
2.291056e+003;5.589880e-002
2.292021e+003;5.583790e-002
2.292985e+003;5.575521e-002
2.293949e+003;5.574213e-002
2.294913e+003;5.571976e-002
2.295878e+003;5.568367e-002
2.296842e+003;5.573652e-002
2.297806e+003;5.588742e-002
2.298770e+003;5.589718e-002
2.299735e+003;5.592398e-002
2.300699e+003;5.604791e-002
2.301663e+003;5.609782e-002
2.302627e+003;5.613059e-002
2.303592e+003;5.612697e-002
2.304556e+003;5.623312e-002
2.305520e+003;5.636280e-002
2.306484e+003;5.641457e-002
2.307449e+003;5.634417e-002
2.308413e+003;5.650543e-002
2.309377e+003;5.644736e-002
2.310341e+003;5.654204e-002
2.311306e+003;5.647905e-002
2.312270e+003;5.660058e-002
2.313234e+003;5.658537e-002
2.314198e+003;5.676251e-002
2.315163e+003;5.685861e-002
2.316127e+003;5.704353e-002
2.317091e+003;5.716892e-002
2.318055e+003;5.729298e-002
2.319020e+003;5.730580e-002
2.319984e+003;5.768400e-002
2.320948e+003;5.814647e-002
2.321912e+003;5.854918e-002
2.322877e+003;5.912680e-002
2.323841e+003;5.987866e-002
2.324805e+003;5.998322e-002
2.325769e+003;5.905733e-002
2.326734e+003;5.793216e-002
2.327698e+003;5.737178e-002
2.328662e+003;5.719833e-002
2.329626e+003;5.720736e-002
2.330591e+003;5.718340e-002
2.331555e+003;5.710278e-002
2.332519e+003;5.729850e-002
2.333483e+003;5.748724e-002
2.334448e+003;5.762308e-002
2.335412e+003;5.784274e-002
2.336376e+003;5.779326e-002
2.337340e+003;5.754636e-002
2.338305e+003;5.763584e-002
2.339269e+003;5.780992e-002
2.340233e+003;5.796010e-002
2.341197e+003;5.819046e-002
2.342162e+003;5.833702e-002
2.343126e+003;5.838060e-002
2.344090e+003;5.850805e-002
2.345054e+003;5.851764e-002
2.346019e+003;5.852920e-002
2.346983e+003;5.865240e-002
2.347947e+003;5.875546e-002
2.348911e+003;5.892646e-002
2.349875e+003;5.914977e-002
2.350840e+003;5.924584e-002
2.351804e+003;5.919477e-002
2.352768e+003;5.927015e-002
2.353733e+003;5.938574e-002
2.354697e+003;5.931721e-002
2.355661e+003;5.917028e-002
2.356625e+003;5.928310e-002
2.357590e+003;5.954319e-002
2.358554e+003;5.963517e-002
2.359518e+003;5.966641e-002
2.360482e+003;5.967573e-002
2.361447e+003;5.957029e-002
2.362411e+003;5.924687e-002
2.363375e+003;5.946013e-002
2.364339e+003;5.959237e-002
2.365303e+003;5.931330e-002
2.366268e+003;5.908314e-002
2.367232e+003;5.918607e-002
2.368196e+003;5.933271e-002
2.369161e+003;5.959579e-002
2.370125e+003;5.976515e-002
2.371089e+003;5.980496e-002
2.372053e+003;5.983215e-002
2.373018e+003;6.008694e-002
2.373982e+003;6.012906e-002
2.374946e+003;6.011087e-002
2.375910e+003;6.022394e-002
2.376875e+003;6.040043e-002
2.377839e+003;6.051651e-002
2.378803e+003;6.062938e-002
2.379767e+003;6.071751e-002
2.380731e+003;6.070379e-002
2.381696e+003;6.075707e-002
2.382660e+003;6.091395e-002
2.383624e+003;6.094994e-002
2.384589e+003;6.109130e-002
2.385553e+003;6.138613e-002
2.386517e+003;6.151408e-002
2.387481e+003;6.160071e-002
2.388446e+003;6.170069e-002
2.389410e+003;6.178350e-002
2.390374e+003;6.190740e-002
2.391338e+003;6.201627e-002
2.392302e+003;6.222057e-002
2.393267e+003;6.232990e-002
2.394231e+003;6.243686e-002
2.395195e+003;6.259117e-002
2.396159e+003;6.276258e-002
2.397124e+003;6.280202e-002
2.398088e+003;6.284241e-002
2.399052e+003;6.301676e-002
2.400017e+003;6.319167e-002
2.400981e+003;6.325326e-002
2.401945e+003;6.335139e-002
2.402909e+003;6.340561e-002
2.403874e+003;6.350589e-002
2.404838e+003;6.354094e-002
2.405802e+003;6.358582e-002
2.406766e+003;6.383763e-002
2.407730e+003;6.424232e-002
2.408695e+003;6.443210e-002
2.409659e+003;6.452104e-002
2.410623e+003;6.450720e-002
2.411588e+003;6.443725e-002
2.412552e+003;6.439923e-002
2.413516e+003;6.449513e-002
2.414480e+003;6.458367e-002
2.415445e+003;6.462819e-002
2.416409e+003;6.467791e-002
2.417373e+003;6.479864e-002
2.418337e+003;6.484745e-002
2.419302e+003;6.495387e-002
2.420266e+003;6.504970e-002
2.421230e+003;6.517781e-002
2.422194e+003;6.525754e-002
2.423158e+003;6.527356e-002
2.424123e+003;6.532335e-002
2.425087e+003;6.548151e-002
2.426051e+003;6.559718e-002
2.427016e+003;6.569623e-002
2.427980e+003;6.575567e-002
2.428944e+003;6.583355e-002
2.429908e+003;6.587520e-002
2.430873e+003;6.609999e-002
2.431837e+003;6.625554e-002
2.432801e+003;6.614131e-002
2.433765e+003;6.615304e-002
2.434729e+003;6.628113e-002
2.435694e+003;6.624547e-002
2.436658e+003;6.630178e-002
2.437622e+003;6.639740e-002
2.438586e+003;6.657735e-002
2.439551e+003;6.670189e-002
2.440515e+003;6.685463e-002
2.441479e+003;6.702217e-002
2.442444e+003;6.707638e-002
2.443408e+003;6.708067e-002
2.444372e+003;6.713682e-002
2.445336e+003;6.720466e-002
2.446301e+003;6.729525e-002
2.447265e+003;6.734513e-002
2.448229e+003;6.743889e-002
2.449193e+003;6.756205e-002
2.450157e+003;6.765264e-002
2.451122e+003;6.766937e-002
2.452086e+003;6.787685e-002
2.453050e+003;6.792651e-002
2.454014e+003;6.792198e-002
2.454979e+003;6.799071e-002
2.455943e+003;6.821773e-002
2.456907e+003;6.823064e-002
2.457872e+003;6.810407e-002
2.458836e+003;6.818610e-002
2.459800e+003;6.833735e-002
2.460764e+003;6.832226e-002
2.461729e+003;6.832905e-002
2.462693e+003;6.836303e-002
2.463657e+003;6.847396e-002
2.464621e+003;6.843586e-002
2.465585e+003;6.851830e-002
2.466550e+003;6.856016e-002
2.467514e+003;6.860137e-002
2.468478e+003;6.858829e-002
2.469442e+003;6.859272e-002
2.470407e+003;6.881414e-002
2.471371e+003;6.899460e-002
2.472335e+003;6.897482e-002
2.473300e+003;6.893723e-002
2.474264e+003;6.894737e-002
2.475228e+003;6.897219e-002
2.476192e+003;6.892725e-002
2.477156e+003;6.879761e-002
2.478121e+003;6.876112e-002
2.479085e+003;6.881779e-002
2.480049e+003;6.881927e-002
2.481013e+003;6.890632e-002
2.481978e+003;6.886163e-002
2.482942e+003;6.879501e-002
2.483906e+003;6.887235e-002
2.484870e+003;6.893125e-002
2.485835e+003;6.897727e-002
2.486799e+003;6.905469e-002
2.487763e+003;6.912628e-002
2.488728e+003;6.917807e-002
2.489692e+003;6.927553e-002
2.490656e+003;6.925341e-002
2.491620e+003;6.914924e-002
2.492584e+003;6.926814e-002
2.493549e+003;6.929943e-002
2.494513e+003;6.942102e-002
2.495477e+003;6.958702e-002
2.496441e+003;6.965509e-002
2.497406e+003;6.976386e-002
2.498370e+003;7.002077e-002
2.499334e+003;7.012664e-002
2.500299e+003;7.002100e-002
2.501263e+003;7.018170e-002
2.502227e+003;7.048192e-002
2.503191e+003;7.066462e-002
2.504156e+003;7.081421e-002
2.505120e+003;7.101605e-002
2.506084e+003;7.107572e-002
2.507048e+003;7.111244e-002
2.508012e+003;7.125348e-002
2.508977e+003;7.139272e-002
2.509941e+003;7.146615e-002
2.510905e+003;7.149060e-002
2.511869e+003;7.170413e-002
2.512834e+003;7.196532e-002
2.513798e+003;7.214070e-002
2.514762e+003;7.213945e-002
2.515727e+003;7.213601e-002
2.516691e+003;7.217873e-002
2.517655e+003;7.241652e-002
2.518619e+003;7.257622e-002
2.519583e+003;7.262083e-002
2.520548e+003;7.262616e-002
2.521512e+003;7.270371e-002
2.522476e+003;7.264069e-002
2.523440e+003;7.268103e-002
2.524405e+003;7.280303e-002
2.525369e+003;7.276212e-002
2.526333e+003;7.256244e-002
2.527297e+003;7.265040e-002
2.528262e+003;7.274912e-002
2.529226e+003;7.284076e-002
2.530190e+003;7.282948e-002
2.531155e+003;7.277039e-002
2.532119e+003;7.291608e-002
2.533083e+003;7.315780e-002
2.534047e+003;7.318603e-002
2.535011e+003;7.319764e-002
2.535976e+003;7.335509e-002
2.536940e+003;7.351223e-002
2.537904e+003;7.353558e-002
2.538868e+003;7.363450e-002
2.539833e+003;7.364973e-002
2.540797e+003;7.380012e-002
2.541761e+003;7.407137e-002
2.542725e+003;7.415771e-002
2.543690e+003;7.426211e-002
2.544654e+003;7.440146e-002
2.545618e+003;7.439709e-002
2.546583e+003;7.438180e-002
2.547547e+003;7.453369e-002
2.548511e+003;7.476829e-002
2.549475e+003;7.497343e-002
2.550439e+003;7.507839e-002
2.551404e+003;7.503278e-002
2.552368e+003;7.505543e-002
2.553332e+003;7.513176e-002
2.554296e+003;7.526099e-002
2.555261e+003;7.522253e-002
2.556225e+003;7.506110e-002
2.557189e+003;7.509714e-002
2.558153e+003;7.529806e-002
2.559118e+003;7.532313e-002
2.560082e+003;7.520906e-002
2.561046e+003;7.538304e-002
2.562010e+003;7.551900e-002
2.562975e+003;7.547216e-002
2.563939e+003;7.546089e-002
2.564903e+003;7.544311e-002
2.565867e+003;7.547496e-002
2.566832e+003;7.552207e-002
2.567796e+003;7.549495e-002
2.568760e+003;7.543444e-002
2.569724e+003;7.551092e-002
2.570689e+003;7.552689e-002
2.571653e+003;7.552286e-002
2.572617e+003;7.555902e-002
2.573581e+003;7.556055e-002
2.574546e+003;7.565879e-002
2.575510e+003;7.576860e-002
2.576474e+003;7.582151e-002
2.577438e+003;7.584822e-002
2.578403e+003;7.576032e-002
2.579367e+003;7.584392e-002
2.580331e+003;7.589431e-002
2.581295e+003;7.595828e-002
2.582260e+003;7.606051e-002
2.583224e+003;7.612830e-002
2.584188e+003;7.619862e-002
2.585152e+003;7.613410e-002
2.586117e+003;7.623155e-002
2.587081e+003;7.643633e-002
2.588045e+003;7.651508e-002
2.589010e+003;7.658795e-002
2.589974e+003;7.663432e-002
2.590938e+003;7.676806e-002
2.591902e+003;7.689410e-002
2.592866e+003;7.699370e-002
2.593831e+003;7.706816e-002
2.594795e+003;7.722916e-002
2.595759e+003;7.738708e-002
2.596723e+003;7.750858e-002
2.597688e+003;7.768317e-002
2.598652e+003;7.784712e-002
2.599616e+003;7.802149e-002
2.600580e+003;7.813781e-002
2.601545e+003;7.822937e-002
2.602509e+003;7.832321e-002
2.603473e+003;7.830995e-002
2.604438e+003;7.851075e-002
2.605402e+003;7.875688e-002
2.606366e+003;7.883192e-002
2.607330e+003;7.883354e-002
2.608294e+003;7.887033e-002
2.609259e+003;7.892402e-002
2.610223e+003;7.893351e-002
2.611187e+003;7.897878e-002
2.612151e+003;7.904793e-002
2.613116e+003;7.904778e-002
2.614080e+003;7.907365e-002
2.615044e+003;7.901705e-002
2.616008e+003;7.890809e-002
2.616973e+003;7.885631e-002
2.617937e+003;7.893379e-002
2.618901e+003;7.890542e-002
2.619865e+003;7.882898e-002
2.620830e+003;7.879414e-002
2.621794e+003;7.884102e-002
2.622758e+003;7.891341e-002
2.623722e+003;7.891114e-002
2.624687e+003;7.885496e-002
2.625651e+003;7.885742e-002
2.626615e+003;7.891078e-002
2.627579e+003;7.897043e-002
2.628544e+003;7.901058e-002
2.629508e+003;7.915968e-002
2.630472e+003;7.922962e-002
2.631436e+003;7.925257e-002
2.632401e+003;7.931803e-002
2.633365e+003;7.936894e-002
2.634329e+003;7.941839e-002
2.635293e+003;7.946406e-002
2.636258e+003;7.961564e-002
2.637222e+003;7.984196e-002
2.638186e+003;7.992030e-002
2.639150e+003;7.995459e-002
2.640115e+003;8.006682e-002
2.641079e+003;8.022091e-002
2.642043e+003;8.039041e-002
2.643007e+003;8.055380e-002
2.643972e+003;8.063398e-002
2.644936e+003;8.075116e-002
2.645900e+003;8.088618e-002
2.646864e+003;8.098954e-002
2.647829e+003;8.113658e-002
2.648793e+003;8.128881e-002
2.649757e+003;8.134623e-002
2.650721e+003;8.144642e-002
2.651686e+003;8.153664e-002
2.652650e+003;8.161592e-002
2.653614e+003;8.172809e-002
2.654578e+003;8.182045e-002
2.655543e+003;8.187846e-002
2.656507e+003;8.195900e-002
2.657471e+003;8.202536e-002
2.658435e+003;8.206486e-002
2.659400e+003;8.211666e-002
2.660364e+003;8.217607e-002
2.661328e+003;8.226539e-002
2.662292e+003;8.225915e-002
2.663257e+003;8.217290e-002
2.664221e+003;8.214724e-002
2.665185e+003;8.213940e-002
2.666149e+003;8.214588e-002
2.667114e+003;8.212066e-002
2.668078e+003;8.211125e-002
2.669042e+003;8.215060e-002
2.670006e+003;8.220974e-002
2.670971e+003;8.226480e-002
2.671935e+003;8.230785e-002
2.672899e+003;8.237377e-002
2.673863e+003;8.239904e-002
2.674828e+003;8.243850e-002
2.675792e+003;8.254339e-002
2.676756e+003;8.262642e-002
2.677720e+003;8.270947e-002
2.678685e+003;8.280079e-002
2.679649e+003;8.289575e-002
2.680613e+003;8.302088e-002
2.681577e+003;8.311259e-002
2.682542e+003;8.317001e-002
2.683506e+003;8.323217e-002
2.684470e+003;8.329049e-002
2.685434e+003;8.335657e-002
2.686399e+003;8.344084e-002
2.687363e+003;8.358879e-002
2.688327e+003;8.374587e-002
2.689291e+003;8.388507e-002
2.690256e+003;8.400085e-002
2.691220e+003;8.411766e-002
2.692184e+003;8.424746e-002
2.693148e+003;8.441354e-002
2.694113e+003;8.456416e-002
2.695077e+003;8.471821e-002
2.696041e+003;8.485193e-002
2.697005e+003;8.496320e-002
2.697969e+003;8.517823e-002
2.698934e+003;8.537742e-002
2.699898e+003;8.548415e-002
2.700862e+003;8.560128e-002
2.701827e+003;8.580564e-002
2.702791e+003;8.599119e-002
2.703755e+003;8.612534e-002
2.704719e+003;8.630140e-002
2.705684e+003;8.640759e-002
2.706648e+003;8.649731e-002
2.707612e+003;8.664603e-002
2.708576e+003;8.682963e-002
2.709541e+003;8.697201e-002
2.710505e+003;8.711757e-002
2.711469e+003;8.727196e-002
2.712433e+003;8.738369e-002
2.713397e+003;8.749189e-002
2.714362e+003;8.755913e-002
2.715326e+003;8.761188e-002
2.716290e+003;8.768680e-002
2.717255e+003;8.775269e-002
2.718219e+003;8.783024e-002
2.719183e+003;8.788021e-002
2.720147e+003;8.787555e-002
2.721112e+003;8.786046e-002
2.722076e+003;8.779284e-002
2.723040e+003;8.771575e-002
2.724004e+003;8.774357e-002
2.724969e+003;8.777297e-002
2.725933e+003;8.774580e-002
2.726897e+003;8.767005e-002
2.727861e+003;8.756530e-002
2.728825e+003;8.744549e-002
2.729790e+003;8.730161e-002
2.730754e+003;8.718175e-002
2.731718e+003;8.714648e-002
2.732683e+003;8.707128e-002
2.733647e+003;8.691624e-002
2.734611e+003;8.680838e-002
2.735575e+003;8.674599e-002
2.736540e+003;8.670687e-002
2.737504e+003;8.661961e-002
2.738468e+003;8.654297e-002
2.739432e+003;8.651770e-002
2.740396e+003;8.643080e-002
2.741361e+003;8.635896e-002
2.742325e+003;8.633342e-002
2.743289e+003;8.635525e-002
2.744254e+003;8.632331e-002
2.745218e+003;8.627016e-002
2.746182e+003;8.622219e-002
2.747146e+003;8.620296e-002
2.748111e+003;8.622041e-002
2.749075e+003;8.622231e-002
2.750039e+003;8.620445e-002
2.751003e+003;8.617888e-002
2.751968e+003;8.620583e-002
2.752932e+003;8.620118e-002
2.753896e+003;8.617039e-002
2.754860e+003;8.618667e-002
2.755824e+003;8.625089e-002
2.756789e+003;8.629522e-002
2.757753e+003;8.629930e-002
2.758717e+003;8.628083e-002
2.759682e+003;8.624074e-002
2.760646e+003;8.627631e-002
2.761610e+003;8.630100e-002
2.762574e+003;8.632570e-002
2.763539e+003;8.641459e-002
2.764503e+003;8.650423e-002
2.765467e+003;8.652837e-002
2.766431e+003;8.657128e-002
2.767396e+003;8.663045e-002
2.768360e+003;8.666921e-002
2.769324e+003;8.670048e-002
2.770288e+003;8.669493e-002
2.771252e+003;8.674716e-002
2.772217e+003;8.678876e-002
2.773181e+003;8.677739e-002
2.774145e+003;8.680769e-002
2.775110e+003;8.683643e-002
2.776074e+003;8.685517e-002
2.777038e+003;8.688904e-002
2.778002e+003;8.688600e-002
2.778967e+003;8.687422e-002
2.779931e+003;8.693356e-002
2.780895e+003;8.696955e-002
2.781859e+003;8.693927e-002
2.782823e+003;8.689960e-002
2.783788e+003;8.691761e-002
2.784752e+003;8.687912e-002
2.785716e+003;8.686750e-002
2.786680e+003;8.690511e-002
2.787645e+003;8.692559e-002
2.788609e+003;8.693295e-002
2.789573e+003;8.691607e-002
2.790538e+003;8.683513e-002
2.791502e+003;8.678216e-002
2.792466e+003;8.676755e-002
2.793430e+003;8.676302e-002
2.794395e+003;8.672293e-002
2.795359e+003;8.670173e-002
2.796323e+003;8.667920e-002
2.797287e+003;8.667935e-002
2.798251e+003;8.667628e-002
2.799216e+003;8.671779e-002
2.800180e+003;8.676703e-002
2.801144e+003;8.683655e-002
2.802108e+003;8.684840e-002
2.803073e+003;8.684076e-002
2.804037e+003;8.685759e-002
2.805001e+003;8.688151e-002
2.805966e+003;8.696291e-002
2.806930e+003;8.706590e-002
2.807894e+003;8.716980e-002
2.808858e+003;8.726268e-002
2.809823e+003;8.734719e-002
2.810787e+003;8.741635e-002
2.811751e+003;8.752144e-002
2.812715e+003;8.763462e-002
2.813679e+003;8.774049e-002
2.814644e+003;8.790743e-002
2.815608e+003;8.804612e-002
2.816572e+003;8.817498e-002
2.817536e+003;8.827124e-002
2.818501e+003;8.840918e-002
2.819465e+003;8.856867e-002
2.820429e+003;8.871423e-002
2.821394e+003;8.884337e-002
2.822358e+003;8.899154e-002
2.823322e+003;8.904405e-002
2.824286e+003;8.911894e-002
2.825250e+003;8.922505e-002
2.826215e+003;8.932312e-002
2.827179e+003;8.937677e-002
2.828143e+003;8.941943e-002
2.829107e+003;8.945932e-002
2.830072e+003;8.948880e-002
2.831036e+003;8.953107e-002
2.832000e+003;8.957892e-002
2.832965e+003;8.958405e-002
2.833929e+003;8.956071e-002
2.834893e+003;8.958490e-002
2.835857e+003;8.959232e-002
2.836822e+003;8.957049e-002
2.837786e+003;8.956511e-002
2.838750e+003;8.956947e-002
2.839714e+003;8.952158e-002
2.840678e+003;8.947468e-002
2.841643e+003;8.950232e-002
2.842607e+003;8.951396e-002
2.843571e+003;8.951246e-002
2.844535e+003;8.952382e-002
2.845500e+003;8.956193e-002
2.846464e+003;8.965822e-002
2.847428e+003;8.975235e-002
2.848393e+003;8.979041e-002
2.849357e+003;8.981844e-002
2.850321e+003;8.987150e-002
2.851285e+003;8.997232e-002
2.852250e+003;9.004709e-002
2.853214e+003;9.011771e-002
2.854178e+003;9.024702e-002
2.855142e+003;9.032587e-002
2.856106e+003;9.038474e-002
2.857071e+003;9.044660e-002
2.858035e+003;9.048574e-002
2.858999e+003;9.052707e-002
2.859963e+003;9.060532e-002
2.860928e+003;9.065933e-002
2.861892e+003;9.068097e-002
2.862856e+003;9.070367e-002
2.863821e+003;9.076786e-002
2.864785e+003;9.082826e-002
2.865749e+003;9.089684e-002
2.866713e+003;9.095689e-002
2.867677e+003;9.104273e-002
2.868642e+003;9.110354e-002
2.869606e+003;9.113832e-002
2.870570e+003;9.113313e-002
2.871534e+003;9.118556e-002
2.872499e+003;9.122546e-002
2.873463e+003;9.129402e-002
2.874427e+003;9.133495e-002
2.875391e+003;9.140087e-002
2.876356e+003;9.139445e-002
2.877320e+003;9.137621e-002
2.878284e+003;9.143358e-002
2.879249e+003;9.152091e-002
2.880213e+003;9.156100e-002
2.881177e+003;9.154893e-002
2.882141e+003;9.155434e-002
2.883105e+003;9.157921e-002
2.884070e+003;9.168535e-002
2.885034e+003;9.174092e-002
2.885998e+003;9.178095e-002
2.886962e+003;9.185623e-002
2.887927e+003;9.192526e-002
2.888891e+003;9.198963e-002
2.889855e+003;9.202465e-002
2.890819e+003;9.208743e-002
2.891784e+003;9.216665e-002
2.892748e+003;9.220418e-002
2.893712e+003;9.223696e-002
2.894677e+003;9.232884e-002
2.895641e+003;9.249838e-002
2.896605e+003;9.262356e-002
2.897569e+003;9.261331e-002
2.898533e+003;9.262348e-002
2.899498e+003;9.267335e-002
2.900462e+003;9.274366e-002
2.901426e+003;9.281545e-002
2.902390e+003;9.289965e-002
2.903355e+003;9.298883e-002
2.904319e+003;9.302750e-002
2.905283e+003;9.308941e-002
2.906247e+003;9.316733e-002
2.907212e+003;9.316804e-002
2.908176e+003;9.320676e-002
2.909140e+003;9.329905e-002
2.910104e+003;9.341139e-002
2.911069e+003;9.352925e-002
2.912033e+003;9.360199e-002
2.912997e+003;9.367011e-002
2.913961e+003;9.371841e-002
2.914926e+003;9.378847e-002
2.915890e+003;9.390396e-002
2.916854e+003;9.397665e-002
2.917818e+003;9.408198e-002
2.918783e+003;9.426549e-002
2.919747e+003;9.435339e-002
2.920711e+003;9.437880e-002
2.921676e+003;9.452756e-002
2.922640e+003;9.467039e-002
2.923604e+003;9.476051e-002
2.924568e+003;9.484274e-002
2.925532e+003;9.494213e-002
2.926497e+003;9.505570e-002
