x;y
1.884550e+003;4.843847e-003
1.885515e+003;4.785683e-003
1.886479e+003;4.742242e-003
1.887443e+003;4.743839e-003
1.888407e+003;4.762470e-003
1.889371e+003;4.776384e-003
1.890336e+003;4.785988e-003
1.891300e+003;4.782820e-003
1.892264e+003;4.764274e-003
1.893228e+003;4.747244e-003
1.894193e+003;4.751766e-003
1.895157e+003;4.777575e-003
1.896121e+003;4.791849e-003
1.897085e+003;4.769342e-003
1.898050e+003;4.737428e-003
1.899014e+003;4.733955e-003
1.899978e+003;4.750049e-003
1.900942e+003;4.760050e-003
1.901906e+003;4.768645e-003
1.902871e+003;4.784968e-003
1.903835e+003;4.791159e-003
1.904799e+003;4.774089e-003
1.905763e+003;4.746730e-003
1.906728e+003;4.720311e-003
1.907692e+003;4.703122e-003
1.908656e+003;4.715632e-003
1.909620e+003;4.759046e-003
1.910585e+003;4.793420e-003
1.911549e+003;4.781372e-003
1.912513e+003;4.734353e-003
1.913477e+003;4.698399e-003
1.914442e+003;4.699405e-003
1.915406e+003;4.724280e-003
1.916370e+003;4.759695e-003
1.917334e+003;4.800258e-003
1.918298e+003;4.819981e-003
1.919263e+003;4.803203e-003
1.920227e+003;4.781915e-003
1.921191e+003;4.782985e-003
1.922155e+003;4.783405e-003
1.923120e+003;4.760551e-003
1.924084e+003;4.735957e-003
1.925048e+003;4.732890e-003
1.926012e+003;4.734891e-003
1.926977e+003;4.729489e-003
1.927941e+003;4.734608e-003
1.928905e+003;4.745178e-003
1.929869e+003;4.724924e-003
1.930833e+003;4.665983e-003
1.931798e+003;4.599884e-003
1.932762e+003;4.561430e-003
1.933726e+003;4.564023e-003
1.934690e+003;4.593481e-003
1.935655e+003;4.624997e-003
1.936619e+003;4.647871e-003
1.937583e+003;4.666730e-003
1.938547e+003;4.679520e-003
1.939512e+003;4.669984e-003
1.940476e+003;4.634477e-003
1.941440e+003;4.601208e-003
1.942404e+003;4.600225e-003
1.943369e+003;4.630200e-003
1.944333e+003;4.665291e-003
1.945297e+003;4.682633e-003
1.946261e+003;4.690590e-003
1.947225e+003;4.708488e-003
1.948190e+003;4.721471e-003
1.949154e+003;4.706756e-003
1.950118e+003;4.679806e-003
1.951082e+003;4.669446e-003
1.952047e+003;4.671576e-003
1.953011e+003;4.661930e-003
1.953975e+003;4.640317e-003
1.954939e+003;4.632488e-003
1.955904e+003;4.645177e-003
1.956868e+003;4.654603e-003
1.957832e+003;4.657486e-003
1.958796e+003;4.682382e-003
1.959760e+003;4.724856e-003
1.960725e+003;4.741185e-003
1.961689e+003;4.722208e-003
1.962653e+003;4.694433e-003
1.963617e+003;4.662825e-003
1.964582e+003;4.625686e-003
1.965546e+003;4.603990e-003
1.966510e+003;4.602714e-003
1.967474e+003;4.589187e-003
1.968439e+003;4.550884e-003
1.969403e+003;4.530878e-003
1.970367e+003;4.570188e-003
1.971331e+003;4.643374e-003
1.972296e+003;4.686935e-003
1.973260e+003;4.669975e-003
1.974224e+003;4.601927e-003
1.975188e+003;4.512327e-003
1.976152e+003;4.442795e-003
1.977117e+003;4.417281e-003
1.978081e+003;4.427548e-003
1.979045e+003;4.453414e-003
1.980009e+003;4.480354e-003
1.980974e+003;4.507403e-003
1.981938e+003;4.530452e-003
1.982902e+003;4.536375e-003
1.983866e+003;4.537277e-003
1.984831e+003;4.559316e-003
1.985795e+003;4.593217e-003
1.986759e+003;4.607818e-003
1.987723e+003;4.585513e-003
1.988688e+003;4.520765e-003
1.989652e+003;4.427461e-003
1.990616e+003;4.355501e-003
1.991580e+003;4.353624e-003
1.992544e+003;4.407343e-003
1.993509e+003;4.465267e-003
1.994473e+003;4.510454e-003
1.995437e+003;4.537263e-003
1.996401e+003;4.515481e-003
1.997366e+003;4.453464e-003
1.998330e+003;4.419810e-003
1.999294e+003;4.444964e-003
2.000258e+003;4.474313e-003
